200,0.9,0.2,88,171,215,191,247,464.905701368807,3824
200,0.9,0.2,88,171,215,191,247,464.905701368807,7664
200,0.9,0.5,4,171,191,245,215,470.477230608925,6920
200,0.9,0.5,4,215,315,171,249,480.272072674135,4808
200,0.9,0.5,4,215,247,191,171,464.905701368808,7688
200,0.9,0.5,4,171,191,249,311,479.168782814784,4616
200,0.9,0.5,4,199,215,247,195,500.945852649208,2120
200,0.9,0.5,4,315,215,251,171,484.458263399828,2888
200,0.9,0.5,4,195,215,199,249,501.276966359993,8072
200,0.9,0.5,4,191,171,215,249,465.465934102086,7304
200,0.9,0.5,4,195,215,171,269,488.647130713276,4808
200,0.9,0.5,4,195,171,215,261,488.625634044147,5576
200,0.9,0.5,16,171,245,315,215,485.183046317436,4904
200,0.9,0.5,16,215,191,245,171,470.477230608925,7088
200,0.9,0.5,16,215,171,191,247,464.905701368807,4400
200,0.9,0.5,16,273,191,171,215,472.16351912173,5240
200,0.9,0.5,16,215,171,273,191,472.163519121729,6416
200,0.9,0.5,16,191,311,171,249,479.168782814784,5744
200,0.9,0.5,16,171,247,311,191,478.648200759506,7592
200,0.9,0.5,16,315,273,171,311,493.168996438378,5744
200,0.9,0.5,16,249,171,215,195,480.248234129949,4568
200,0.9,0.5,16,171,195,311,251,491.230244560299,6416
200,0.9,0.5,48,215,191,171,247,464.905701368808,3528
200,0.9,0.5,48,191,171,251,215,470.718313268226,5504
200,0.9,0.5,48,171,215,191,283,477.384528594184,3944
200,0.9,0.5,48,251,215,195,171,484.434413122394,2800
200,0.9,0.5,48,191,247,215,171,464.905701368808,7064
200,0.9,0.5,48,215,191,171,249,465.465934102086,6856
200,0.9,0.5,48,249,215,315,171,480.272072674135,2592
200,0.9,0.5,48,245,215,191,171,470.477230608924,6648
200,0.9,0.5,48,171,315,215,247,479.806960618032,7896
200,0.9,0.5,48,311,171,249,191,479.168782814784,7376
200,0.9,0.5,88,191,171,283,215,477.384528594183,7376
200,0.9,0.5,88,215,191,171,249,465.465934102086,5168
200,0.9,0.5,88,215,191,171,251,470.718313268226,5120
200,0.9,0.5,88,191,245,215,171,470.477230608925,5624
200,0.9,0.5,88,249,171,215,315,480.272072674135,6704
200,0.9,0.5,88,195,171,251,215,484.434413122394,3008
200,0.9,0.5,88,247,315,215,171,479.806960618032,6512
200,0.9,0.5,88,171,191,215,247,464.905701368807,5840
200,0.9,0.5,88,315,247,171,311,486.729654624202,5432
200,0.9,0.5,88,171,191,215,283,477.384528594184,7592
