100,0.5,0.05,48,215,171,310.565967874776,256
100,0.5,0.05,48,171,215,310.565967874776,2180
100,0.5,0.05,88,215,171,310.565967874776,460
100,0.5,0.05,88,215,171,310.565967874776,1996
100,0.5,0.05,88,171,215,310.565967874776,3952
100,0.5,0.05,88,215,171,310.565967874776,1672
100,0.5,0.05,88,171,215,310.565967874776,964
100,0.5,0.05,88,171,215,310.565967874776,604
100,0.5,0.05,88,215,171,310.565967874776,3052
100,0.5,0.05,88,215,171,310.565967874776,1792
100,0.5,0.05,88,215,171,310.565967874776,664
100,0.5,0.05,88,171,215,310.565967874776,748
100,0.5,0.2,4,215,171,310.565967874776,2020
100,0.5,0.2,4,171,215,310.565967874776,1540
100,0.5,0.2,4,171,215,310.565967874776,1444
100,0.5,0.2,4,171,215,310.565967874776,484
100,0.5,0.2,4,171,215,310.565967874776,2404
100,0.5,0.2,4,215,171,310.565967874776,676
100,0.5,0.2,4,215,171,310.565967874776,868
100,0.5,0.2,4,171,215,310.565967874776,388
100,0.5,0.2,4,215,171,310.565967874776,676
100,0.5,0.2,4,215,171,310.565967874776,1444
100,0.5,0.2,16,171,215,310.565967874776,100
100,0.5,0.2,16,215,171,310.565967874776,1192
100,0.5,0.2,16,171,215,310.565967874776,1192
100,0.5,0.2,16,215,171,310.565967874776,1444
100,0.5,0.2,16,215,171,310.565967874776,2116
100,0.5,0.2,16,215,171,310.565967874776,1024
100,0.5,0.2,16,171,215,310.565967874776,1192
100,0.5,0.2,16,171,215,310.565967874776,3208
100,0.5,0.2,16,171,215,310.565967874776,2116
100,0.5,0.2,16,171,215,310.565967874776,1360
100,0.5,0.2,48,215,171,310.565967874776,1296
100,0.5,0.2,48,171,215,310.565967874776,1036
100,0.5,0.2,48,171,215,310.565967874776,2492
100,0.5,0.2,48,215,171,310.565967874776,1972
100,0.5,0.2,48,215,171,310.565967874776,672
100,0.5,0.2,48,171,215,310.565967874776,412
100,0.5,0.2,48,171,215,310.565967874776,1296
100,0.5,0.2,48,215,171,310.565967874776,360
100,0.5,0.2,48,171,215,310.565967874776,412
100,0.5,0.2,48,215,171,310.565967874776,2336
100,0.5,0.2,88,171,215,310.565967874776,568
100,0.5,0.2,88,215,171,310.565967874776,520
100,0.5,0.2,88,171,215,310.565967874776,448
100,0.5,0.2,88,171,215,310.565967874776,1444
100,0.5,0.2,88,171,215,310.565967874776,484
100,0.5,0.2,88,171,215,310.565967874776,448
100,0.5,0.2,88,171,215,310.565967874776,712
100,0.5,0.2,88,171,215,310.565967874776,592
100,0.5,0.2,88,171,215,310.565967874776,676
100,0.5,0.2,88,171,215,310.565967874776,3328
100,0.5,0.5,4,171,215,310.565967874776,292
100,0.5,0.5,4,215,171,310.565967874776,1444
100,0.5,0.5,4,171,215,310.565967874776,1540
100,0.5,0.5,4,171,215,310.565967874776,1348
100,0.5,0.5,4,171,215,310.565967874776,1444
100,0.5,0.5,4,171,215,310.565967874776,1540
100,0.5,0.5,4,171,215,310.565967874776,2020
100,0.5,0.5,4,215,171,310.565967874776,2020
100,0.5,0.5,4,215,171,310.565967874776,3460
100,0.5,0.5,4,171,215,310.565967874776,4228
100,0.5,0.5,16,171,215,310.565967874776,1024
100,0.5,0.5,16,215,171,310.565967874776,184
100,0.5,0.5,16,171,215,310.565967874776,2368
100,0.5,0.5,16,171,215,310.565967874776,1108
100,0.5,0.5,16,215,171,310.565967874776,1192
100,0.5,0.5,16,171,215,310.565967874776,1276
100,0.5,0.5,16,171,215,310.565967874776,1528
100,0.5,0.5,16,171,215,310.565967874776,856
100,0.5,0.5,16,171,215,310.565967874776,1108
100,0.5,0.5,16,171,215,310.565967874776,940
100,0.5,0.5,48,171,215,310.565967874776,932
100,0.5,0.5,48,171,215,310.565967874776,828
100,0.5,0.5,48,215,171,310.565967874776,1192
100,0.5,0.5,48,215,171,310.565967874776,1036
100,0.5,0.5,48,215,171,310.565967874776,100
100,0.5,0.5,48,171,215,310.565967874776,672
100,0.5,0.5,48,171,215,310.565967874776,1400
100,0.5,0.5,48,171,215,310.565967874776,1088
100,0.5,0.5,48,171,215,310.565967874776,204
100,0.5,0.5,48,171,215,310.565967874776,1296
100,0.5,0.5,88,171,215,310.565967874776,1348
100,0.5,0.5,88,171,215,310.565967874776,1312
100,0.5,0.5,88,171,215,310.565967874776,892
100,0.5,0.5,88,171,215,310.565967874776,772
100,0.5,0.5,88,215,171,310.565967874776,1504
100,0.5,0.5,88,215,171,310.565967874776,280
100,0.5,0.5,88,171,215,310.565967874776,760
100,0.5,0.5,88,171,215,310.565967874776,1216
100,0.5,0.5,88,171,215,310.565967874776,520
100,0.5,0.5,88,171,215,310.565967874776,1492
100,0.7,0.01,4,171,311,314.782399439837,292
100,0.7,0.01,4,311,171,314.782399439836,388
100,0.7,0.01,4,199,116,378.354602059965,388
100,0.7,0.01,4,311,171,314.782399439836,484
100,0.7,0.01,4,199,215,359.510375739591,292
100,0.7,0.01,4,171,215,310.565967874776,2116
100,0.7,0.01,4,313,215,384.422271157854,4132
100,0.7,0.01,4,199,311,369.152721916239,388
100,0.7,0.01,4,215,135,355.294139858594,1828
100,0.7,0.01,4,311,199,369.152721916239,580
100,0.7,0.01,16,215,135,355.294139858594,436
100,0.7,0.01,16,199,215,359.510375739591,268
100,0.7,0.01,16,215,171,310.565967874776,184
100,0.7,0.01,16,199,116,378.354602059965,604
100,0.7,0.01,16,215,171,310.565967874776,2368
100,0.7,0.01,16,199,215,359.510375739591,100
100,0.7,0.01,16,199,215,359.510375739591,4300
100,0.7,0.01,16,171,215,310.565967874776,436
100,0.7,0.01,16,171,215,310.565967874776,772
100,0.7,0.01,16,135,215,355.294139858594,772
100,0.7,0.01,48,215,135,355.294139858594,516
100,0.7,0.01,48,171,311,314.782399439837,516
100,0.7,0.01,48,215,171,310.565967874776,1608
100,0.7,0.01,48,215,171,310.565967874776,3324
100,0.7,0.01,48,116,199,378.354602059965,672
100,0.7,0.01,48,135,215,355.294139858594,256
100,0.7,0.01,48,135,215,355.294139858594,516
100,0.7,0.01,48,135,311,360.172752655878,464
100,0.7,0.01,48,215,199,359.510375739591,308
100,0.7,0.01,48,215,135,355.294139858594,152
100,0.7,0.01,88,171,215,310.565967874776,316
100,0.7,0.01,88,171,116,330.680647892782,2800
100,0.7,0.01,88,171,311,314.782399439837,4348
100,0.7,0.01,88,116,135,372.859070483438,328
100,0.7,0.01,88,313,215,384.422271157854,2872
100,0.7,0.01,88,171,215,310.565967874776,868
100,0.7,0.01,88,215,171,310.565967874776,4144
100,0.7,0.01,88,215,135,355.294139858594,148
100,0.7,0.01,88,215,171,310.565967874776,1132
100,0.7,0.01,88,171,215,310.565967874776,4840
100,0.7,0.05,4,171,215,310.565967874776,2884
100,0.7,0.05,4,171,215,310.565967874776,1540
100,0.7,0.05,4,171,215,310.565967874776,3076
100,0.7,0.05,4,215,171,310.565967874776,484
100,0.7,0.05,4,215,171,310.565967874776,1924
100,0.7,0.05,4,311,171,314.782399439836,1732
100,0.7,0.05,4,171,215,310.565967874776,1156
100,0.7,0.05,4,215,171,310.565967874776,388
100,0.7,0.05,4,215,171,310.565967874776,676
100,0.7,0.05,4,171,215,310.565967874776,2308
100,0.7,0.05,16,171,215,310.565967874776,436
100,0.7,0.05,16,171,215,310.565967874776,3964
100,0.7,0.05,16,171,215,310.565967874776,688
100,0.7,0.05,16,171,311,314.782399439837,1024
100,0.7,0.05,16,171,215,310.565967874776,604
100,0.7,0.05,16,215,171,310.565967874776,4132
100,0.7,0.05,16,171,215,310.565967874776,2032
100,0.7,0.05,16,171,215,310.565967874776,2200
100,0.7,0.05,16,199,215,359.510375739591,352
100,0.7,0.05,16,171,311,314.782399439837,4804
100,0.7,0.05,48,215,171,310.565967874776,2700
100,0.7,0.05,48,171,215,310.565967874776,1192
100,0.7,0.05,48,215,135,355.294139858594,620
100,0.7,0.05,48,215,171,310.565967874776,4364
100,0.7,0.05,48,215,171,310.565967874776,672
100,0.7,0.05,48,215,171,310.565967874776,4572
100,0.7,0.05,48,171,215,310.565967874776,4104
100,0.7,0.05,48,215,171,310.565967874776,1348
100,0.7,0.05,48,171,311,314.782399439837,568
100,0.7,0.05,48,171,215,310.565967874776,1036
100,0.7,0.05,88,215,171,310.565967874776,472
100,0.7,0.05,88,171,215,310.565967874776,1000
100,0.7,0.05,88,215,171,310.565967874776,1372
100,0.7,0.05,88,135,215,355.294139858594,2572
100,0.7,0.05,88,171,215,310.565967874776,712
100,0.7,0.05,88,215,171,310.565967874776,3424
100,0.7,0.05,88,171,215,310.565967874776,664
100,0.7,0.05,88,215,171,310.565967874776,3928
100,0.7,0.05,88,215,171,310.565967874776,4888
100,0.7,0.05,88,215,171,310.565967874776,1468
100,0.7,0.2,4,215,171,310.565967874776,676
100,0.7,0.2,4,215,171,310.565967874776,196
100,0.7,0.2,4,171,215,310.565967874776,1636
100,0.7,0.2,4,215,171,310.565967874776,3460
100,0.7,0.2,4,215,171,310.565967874776,2212
100,0.7,0.2,4,215,171,310.565967874776,1060
100,0.7,0.2,4,215,171,310.565967874776,1060
100,0.7,0.2,4,171,215,310.565967874776,580
100,0.7,0.2,4,171,215,310.565967874776,1924
100,0.7,0.2,4,171,215,310.565967874776,1636
100,0.7,0.2,16,171,215,310.565967874776,1864
100,0.7,0.2,16,171,215,310.565967874776,1276
100,0.7,0.2,16,171,215,310.565967874776,1276
100,0.7,0.2,16,215,171,310.565967874776,1612
100,0.7,0.2,16,215,171,310.565967874776,772
100,0.7,0.2,16,171,215,310.565967874776,1948
100,0.7,0.2,16,171,215,310.565967874776,1780
100,0.7,0.2,16,171,215,310.565967874776,604
100,0.7,0.2,16,215,171,310.565967874776,1024
100,0.7,0.2,16,171,215,310.565967874776,1780
100,0.7,0.2,48,215,171,310.565967874776,100
100,0.7,0.2,48,171,215,310.565967874776,516
100,0.7,0.2,48,215,171,310.565967874776,1504
100,0.7,0.2,48,171,215,310.565967874776,932
100,0.7,0.2,48,215,171,310.565967874776,984
100,0.7,0.2,48,215,171,310.565967874776,620
100,0.7,0.2,48,171,215,310.565967874776,984
100,0.7,0.2,48,215,171,310.565967874776,4156
100,0.7,0.2,48,171,215,310.565967874776,1244
100,0.7,0.2,48,171,215,310.565967874776,724
100,0.7,0.2,88,171,215,310.565967874776,712
100,0.7,0.2,88,171,215,310.565967874776,532
100,0.7,0.2,88,171,215,310.565967874776,1444
100,0.7,0.2,88,171,215,310.565967874776,376
100,0.7,0.2,88,215,171,310.565967874776,820
100,0.7,0.2,88,171,215,310.565967874776,1048
100,0.7,0.2,88,215,171,310.565967874776,1684
100,0.7,0.2,88,215,171,310.565967874776,1576
100,0.7,0.2,88,171,215,310.565967874776,280
100,0.7,0.2,88,171,215,310.565967874776,724
100,0.7,0.5,4,215,171,310.565967874776,1732
100,0.7,0.5,4,171,215,310.565967874776,3364
100,0.7,0.5,4,215,171,310.565967874776,2212
100,0.7,0.5,4,215,171,310.565967874776,1540
100,0.7,0.5,4,171,215,310.565967874776,1156
100,0.7,0.5,4,171,215,310.565967874776,1444
100,0.7,0.5,4,171,215,310.565967874776,4132
100,0.7,0.5,4,171,215,310.565967874776,2212
100,0.7,0.5,4,215,171,310.565967874776,4612
100,0.7,0.5,4,215,171,310.565967874776,676
100,0.7,0.5,16,171,215,310.565967874776,772
100,0.7,0.5,16,171,215,310.565967874776,856
100,0.7,0.5,16,215,171,310.565967874776,856
100,0.7,0.5,16,171,215,310.565967874776,688
100,0.7,0.5,16,171,215,310.565967874776,940
100,0.7,0.5,16,215,171,310.565967874776,100
100,0.7,0.5,16,215,171,310.565967874776,688
100,0.7,0.5,16,171,215,310.565967874776,352
100,0.7,0.5,16,215,171,310.565967874776,1528
100,0.7,0.5,16,171,215,310.565967874776,2284
100,0.7,0.5,48,215,171,310.565967874776,1348
100,0.7,0.5,48,171,215,310.565967874776,1400
100,0.7,0.5,48,171,215,310.565967874776,4208
100,0.7,0.5,48,171,215,310.565967874776,1712
100,0.7,0.5,48,171,215,310.565967874776,1608
100,0.7,0.5,48,171,215,310.565967874776,776
100,0.7,0.5,48,215,171,310.565967874776,2024
100,0.7,0.5,48,171,215,310.565967874776,464
100,0.7,0.5,48,171,215,310.565967874776,620
100,0.7,0.5,48,171,215,310.565967874776,412
100,0.7,0.5,88,171,215,310.565967874776,916
100,0.7,0.5,88,171,215,310.565967874776,976
100,0.7,0.5,88,171,215,310.565967874776,844
100,0.7,0.5,88,171,215,310.565967874776,1876
100,0.7,0.5,88,171,215,310.565967874776,448
100,0.7,0.5,88,215,171,310.565967874776,844
100,0.7,0.5,88,171,215,310.565967874776,1132
100,0.7,0.5,88,171,215,310.565967874776,1288
100,0.7,0.5,88,215,171,310.565967874776,1132
100,0.7,0.5,88,171,215,310.565967874776,988
100,0.9,0.01,4,135,311,360.172752655878,2788
100,0.9,0.01,4,171,311,314.782399439837,580
100,0.9,0.01,4,171,215,310.565967874776,2116
100,0.9,0.01,4,207,215,387.663855028156,772
100,0.9,0.01,4,215,171,310.565967874776,964
100,0.9,0.01,4,135,215,355.294139858594,292
100,0.9,0.01,4,215,199,359.510375739591,388
100,0.9,0.01,4,215,171,310.565967874776,3364
100,0.9,0.01,4,215,171,310.565967874776,484
100,0.9,0.01,4,135,311,360.172752655878,2308
100,0.9,0.01,16,199,215,359.510375739591,772
100,0.9,0.01,16,199,215,359.510375739591,4384
100,0.9,0.01,16,171,215,310.565967874776,352
100,0.9,0.01,16,171,215,310.565967874776,856
100,0.9,0.01,16,135,215,355.294139858594,4132
100,0.9,0.01,16,199,215,359.510375739591,4888
100,0.9,0.01,16,215,171,310.565967874776,3712
100,0.9,0.01,16,171,311,314.782399439837,4552
100,0.9,0.01,16,135,215,355.294139858594,352
100,0.9,0.01,16,171,215,310.565967874776,4804
100,0.9,0.01,48,199,311,369.152721916239,672
100,0.9,0.01,48,171,120,385.450240277774,4780
100,0.9,0.01,48,215,171,310.565967874776,4260
100,0.9,0.01,48,135,311,360.172752655878,412
100,0.9,0.01,48,171,215,310.565967874776,2492
100,0.9,0.01,48,171,215,310.565967874776,3948
100,0.9,0.01,48,135,215,355.294139858594,620
100,0.9,0.01,48,311,135,360.172752655878,1088
100,0.9,0.01,48,171,215,310.565967874776,2076
100,0.9,0.01,48,215,171,310.565967874776,3792
100,0.9,0.01,88,171,215,310.565967874776,100
100,0.9,0.01,88,135,311,360.172752655878,3748
100,0.9,0.01,88,215,135,355.294139858594,1048
100,0.9,0.01,88,311,135,360.172752655878,376
100,0.9,0.01,88,215,135,355.294139858594,1672
100,0.9,0.01,88,171,213,371.292011267274,4312
100,0.9,0.01,88,171,215,310.565967874776,436
100,0.9,0.01,88,215,135,355.294139858594,4720
100,0.9,0.01,88,215,171,310.565967874776,688
100,0.9,0.01,88,171,215,310.565967874776,1060
100,0.9,0.05,4,171,215,310.565967874776,1828
100,0.9,0.05,4,215,171,310.565967874776,1348
100,0.9,0.05,4,171,215,310.565967874776,1636
100,0.9,0.05,4,171,215,310.565967874776,2212
100,0.9,0.05,4,215,171,310.565967874776,4324
100,0.9,0.05,4,171,215,310.565967874776,1060
100,0.9,0.05,4,171,215,310.565967874776,4900
100,0.9,0.05,4,215,171,310.565967874776,4036
100,0.9,0.05,4,171,311,314.782399439837,1924
100,0.9,0.05,4,171,215,310.565967874776,484
100,0.9,0.05,16,171,215,310.565967874776,604
100,0.9,0.05,16,215,135,355.294139858594,940
100,0.9,0.05,16,135,215,355.294139858594,1360
100,0.9,0.05,16,215,135,355.294139858594,1444
100,0.9,0.05,16,215,171,310.565967874776,352
100,0.9,0.05,16,171,215,310.565967874776,2116
100,0.9,0.05,16,171,215,310.565967874776,1696
100,0.9,0.05,16,171,215,310.565967874776,1192
100,0.9,0.05,16,171,215,310.565967874776,2452
100,0.9,0.05,16,215,171,310.565967874776,2200
100,0.9,0.05,48,171,215,310.565967874776,1608
100,0.9,0.05,48,215,171,310.565967874776,568
100,0.9,0.05,48,171,215,310.565967874776,4780
100,0.9,0.05,48,171,215,310.565967874776,1660
100,0.9,0.05,48,215,171,310.565967874776,2232
100,0.9,0.05,48,171,215,310.565967874776,568
100,0.9,0.05,48,215,171,310.565967874776,4728
100,0.9,0.05,48,171,215,310.565967874776,620
100,0.9,0.05,48,171,215,310.565967874776,3064
100,0.9,0.05,48,215,313,384.422271157854,2856
100,0.9,0.05,88,215,171,310.565967874776,3640
100,0.9,0.05,88,171,215,310.565967874776,124
100,0.9,0.05,88,171,215,310.565967874776,2236
100,0.9,0.05,88,171,215,310.565967874776,1588
100,0.9,0.05,88,215,171,310.565967874776,1804
100,0.9,0.05,88,215,171,310.565967874776,3760
100,0.9,0.05,88,215,171,310.565967874776,112
100,0.9,0.05,88,215,171,310.565967874776,2428
100,0.9,0.05,88,215,171,310.565967874776,3700
100,0.9,0.05,88,171,215,310.565967874776,1852
100,0.9,0.2,4,215,171,310.565967874776,3652
100,0.9,0.2,4,171,215,310.565967874776,2020
100,0.9,0.2,4,171,215,310.565967874776,868
100,0.9,0.2,4,171,215,310.565967874776,2020
100,0.9,0.2,4,171,215,310.565967874776,1060
100,0.9,0.2,4,171,215,310.565967874776,292
100,0.9,0.2,4,171,215,310.565967874776,1924
100,0.9,0.2,4,215,171,310.565967874776,868
100,0.9,0.2,4,171,215,310.565967874776,1348
100,0.9,0.2,4,171,215,310.565967874776,772
100,0.9,0.2,16,215,171,310.565967874776,856
100,0.9,0.2,16,171,215,310.565967874776,1696
100,0.9,0.2,16,171,215,310.565967874776,1360
100,0.9,0.2,16,215,171,310.565967874776,1360
100,0.9,0.2,16,171,215,310.565967874776,1696
100,0.9,0.2,16,215,171,310.565967874776,100
100,0.9,0.2,16,171,215,310.565967874776,4720
100,0.9,0.2,16,215,171,310.565967874776,1108
100,0.9,0.2,16,171,215,310.565967874776,520
100,0.9,0.2,16,171,215,310.565967874776,2116
100,0.9,0.2,48,171,215,310.565967874776,1348
100,0.9,0.2,48,215,171,310.565967874776,1400
100,0.9,0.2,48,171,215,310.565967874776,2596
100,0.9,0.2,48,171,215,310.565967874776,568
100,0.9,0.2,48,215,171,310.565967874776,1088
100,0.9,0.2,48,171,215,310.565967874776,1244
100,0.9,0.2,48,215,171,310.565967874776,776
100,0.9,0.2,48,171,215,310.565967874776,984
100,0.9,0.2,48,215,171,310.565967874776,776
100,0.9,0.2,48,171,215,310.565967874776,464
100,0.9,0.2,88,171,215,310.565967874776,736
100,0.9,0.2,88,171,215,310.565967874776,988
100,0.9,0.2,88,171,215,310.565967874776,604
100,0.9,0.2,88,215,171,310.565967874776,784
100,0.9,0.2,88,215,171,310.565967874776,1132
100,0.9,0.2,88,215,171,310.565967874776,1408
100,0.9,0.2,88,215,171,310.565967874776,712
100,0.9,0.2,88,215,171,310.565967874776,904
100,0.9,0.2,88,171,215,310.565967874776,1000
100,0.9,0.2,88,215,171,310.565967874776,616
100,0.9,0.5,4,215,171,310.565967874776,2980
100,0.9,0.5,4,171,215,310.565967874776,1540
100,0.9,0.5,4,171,215,310.565967874776,676
100,0.9,0.5,4,171,215,310.565967874776,2596
100,0.9,0.5,4,171,215,310.565967874776,1636
100,0.9,0.5,4,171,311,314.782399439837,868
100,0.9,0.5,4,171,215,310.565967874776,964
100,0.9,0.5,4,171,215,310.565967874776,4228
100,0.9,0.5,4,171,215,310.565967874776,580
100,0.9,0.5,4,171,215,310.565967874776,868
100,0.9,0.5,16,171,215,310.565967874776,1528
100,0.9,0.5,16,215,171,310.565967874776,1108
100,0.9,0.5,16,171,215,310.565967874776,4720
100,0.9,0.5,16,171,215,310.565967874776,2032
100,0.9,0.5,16,171,215,310.565967874776,1864
100,0.9,0.5,16,215,171,310.565967874776,1108
100,0.9,0.5,16,215,171,310.565967874776,1444
100,0.9,0.5,16,215,171,310.565967874776,1444
100,0.9,0.5,16,215,171,310.565967874776,1276
100,0.9,0.5,16,171,215,310.565967874776,772
100,0.9,0.5,48,171,215,310.565967874776,1088
100,0.9,0.5,48,171,215,310.565967874776,2336
100,0.9,0.5,48,171,215,310.565967874776,880
100,0.9,0.5,48,171,215,310.565967874776,1036
100,0.9,0.5,48,215,171,310.565967874776,516
100,0.9,0.5,48,171,215,310.565967874776,1140
100,0.9,0.5,48,171,215,310.565967874776,2024
100,0.9,0.5,48,171,215,310.565967874776,984
100,0.9,0.5,48,171,215,310.565967874776,620
100,0.9,0.5,48,171,215,310.565967874776,2128
100,0.9,0.5,88,215,171,310.565967874776,868
100,0.9,0.5,88,171,215,310.565967874776,2104
100,0.9,0.5,88,171,215,310.565967874776,2176
100,0.9,0.5,88,215,171,310.565967874776,1288
100,0.9,0.5,88,215,171,310.565967874776,628
100,0.9,0.5,88,171,215,310.565967874776,1396
100,0.9,0.5,88,171,215,310.565967874776,688
100,0.9,0.5,88,171,215,310.565967874776,1168
100,0.9,0.5,88,171,215,310.565967874776,1072
100,0.9,0.5,88,171,215,310.565967874776,472
200,0.5,0.01,4,215,171,310.565967874776,200
200,0.5,0.01,4,215,135,355.294139858594,1160
200,0.5,0.01,4,215,171,310.565967874776,1352
200,0.5,0.01,4,171,215,310.565967874776,776
200,0.5,0.01,4,171,215,310.565967874776,1928
200,0.5,0.01,4,135,215,355.294139858594,392
200,0.5,0.01,4,171,311,314.782399439837,3080
200,0.5,0.01,4,215,135,355.294139858594,1736
200,0.5,0.01,4,215,171,310.565967874776,4616
200,0.5,0.01,4,171,311,314.782399439837,4808
200,0.5,0.01,16,116,171,330.680647892782,536
200,0.5,0.01,16,171,215,310.565967874776,1208
200,0.5,0.01,16,215,171,310.565967874776,1544
200,0.5,0.01,16,171,215,310.565967874776,2384
200,0.5,0.01,16,135,215,355.294139858594,704
200,0.5,0.01,16,215,171,310.565967874776,368
200,0.5,0.01,16,171,311,314.782399439837,704
200,0.5,0.01,16,171,215,310.565967874776,704
200,0.5,0.01,16,135,215,355.294139858594,872
200,0.5,0.01,16,171,215,310.565967874776,3896
200,0.5,0.01,48,215,171,310.565967874776,2488
200,0.5,0.01,48,215,171,310.565967874776,4360
200,0.5,0.01,48,135,215,355.294139858594,1760
200,0.5,0.01,48,135,116,372.859070483438,1864
200,0.5,0.01,48,171,215,310.565967874776,1032
200,0.5,0.01,48,135,311,360.172752655878,2800
200,0.5,0.01,48,171,215,310.565967874776,1448
200,0.5,0.01,48,171,311,314.782399439837,720
200,0.5,0.01,48,215,135,355.294139858594,928
200,0.5,0.01,48,171,215,310.565967874776,2592
200,0.5,0.01,88,171,215,310.565967874776,4568
200,0.5,0.01,88,215,171,310.565967874776,920
200,0.5,0.01,88,171,215,310.565967874776,776
200,0.5,0.01,88,171,311,314.782399439837,872
200,0.5,0.01,88,313,215,384.422271157854,1424
200,0.5,0.01,88,171,215,310.565967874776,272
200,0.5,0.01,88,171,215,310.565967874776,728
200,0.5,0.01,88,215,135,355.294139858594,4544
200,0.5,0.01,88,215,199,359.510375739591,992
200,0.5,0.01,88,171,311,314.782399439837,1544
200,0.5,0.05,4,171,215,310.565967874776,1928
200,0.5,0.05,4,311,171,314.782399439836,968
200,0.5,0.05,4,171,215,310.565967874776,1352
200,0.5,0.05,4,171,215,310.565967874776,968
200,0.5,0.05,4,171,215,310.565967874776,392
200,0.5,0.05,4,135,311,360.172752655878,584
200,0.5,0.05,4,171,215,310.565967874776,1352
200,0.5,0.05,4,215,135,355.294139858594,2696
200,0.5,0.05,4,171,215,310.565967874776,776
200,0.5,0.05,4,215,171,310.565967874776,2888
200,0.5,0.05,16,171,215,310.565967874776,1544
200,0.5,0.05,16,215,171,310.565967874776,1880
200,0.5,0.05,16,171,215,310.565967874776,1544
200,0.5,0.05,16,171,215,310.565967874776,4400
200,0.5,0.05,16,171,215,310.565967874776,2048
200,0.5,0.05,16,171,215,310.565967874776,1376
200,0.5,0.05,16,135,215,355.294139858594,1040
200,0.5,0.05,16,171,215,310.565967874776,536
200,0.5,0.05,16,171,215,310.565967874776,200
200,0.5,0.05,16,171,215,310.565967874776,1376
200,0.5,0.05,48,171,215,310.565967874776,1344
200,0.5,0.05,48,215,171,310.565967874776,4256
200,0.5,0.05,48,171,215,310.565967874776,2072
200,0.5,0.05,48,171,215,310.565967874776,928
200,0.5,0.05,48,171,215,310.565967874776,1552
200,0.5,0.05,48,171,215,310.565967874776,824
200,0.5,0.05,48,171,215,310.565967874776,1032
200,0.5,0.05,48,215,171,310.565967874776,4360
200,0.5,0.05,48,171,215,310.565967874776,616
200,0.5,0.05,48,171,215,310.565967874776,2384
200,0.5,0.05,88,171,215,310.565967874776,680
200,0.5,0.05,88,171,215,310.565967874776,2528
200,0.5,0.05,88,171,215,310.565967874776,1928
200,0.5,0.05,88,171,215,310.565967874776,824
200,0.5,0.05,88,171,215,310.565967874776,3200
200,0.5,0.05,88,171,215,310.565967874776,584
200,0.5,0.05,88,215,171,310.565967874776,1304
200,0.5,0.05,88,171,215,310.565967874776,4832
200,0.5,0.05,88,215,171,310.565967874776,704
200,0.5,0.05,88,171,215,310.565967874776,728
200,0.5,0.2,4,215,171,310.565967874776,584
200,0.5,0.2,4,171,215,310.565967874776,1928
200,0.5,0.2,4,171,215,310.565967874776,392
200,0.5,0.2,4,215,171,310.565967874776,1544
200,0.5,0.2,4,215,171,310.565967874776,1352
200,0.5,0.2,4,171,215,310.565967874776,1544
200,0.5,0.2,4,171,215,310.565967874776,1352
200,0.5,0.2,4,215,171,310.565967874776,1736
200,0.5,0.2,4,171,215,310.565967874776,1736
200,0.5,0.2,4,171,215,310.565967874776,1928
200,0.5,0.2,16,171,215,310.565967874776,2552
200,0.5,0.2,16,171,215,310.565967874776,2216
200,0.5,0.2,16,171,215,310.565967874776,1208
200,0.5,0.2,16,215,171,310.565967874776,1544
200,0.5,0.2,16,171,215,310.565967874776,1376
200,0.5,0.2,16,171,215,310.565967874776,1040
200,0.5,0.2,16,171,215,310.565967874776,2216
200,0.5,0.2,16,171,215,310.565967874776,1712
200,0.5,0.2,16,171,215,310.565967874776,1880
200,0.5,0.2,16,171,215,310.565967874776,1544
200,0.5,0.2,48,171,215,310.565967874776,408
200,0.5,0.2,48,215,171,310.565967874776,512
200,0.5,0.2,48,171,215,310.565967874776,200
200,0.5,0.2,48,171,215,310.565967874776,1552
200,0.5,0.2,48,171,215,310.565967874776,1032
200,0.5,0.2,48,171,215,310.565967874776,408
200,0.5,0.2,48,215,171,310.565967874776,2904
200,0.5,0.2,48,215,171,310.565967874776,1032
200,0.5,0.2,48,171,215,310.565967874776,1344
200,0.5,0.2,48,171,215,310.565967874776,1240
200,0.5,0.2,88,171,215,310.565967874776,536
200,0.5,0.2,88,171,215,310.565967874776,776
200,0.5,0.2,88,171,215,310.565967874776,1880
200,0.5,0.2,88,215,171,310.565967874776,1016
200,0.5,0.2,88,215,171,310.565967874776,656
200,0.5,0.2,88,171,215,310.565967874776,200
200,0.5,0.2,88,171,215,310.565967874776,2432
200,0.5,0.2,88,171,215,310.565967874776,1760
200,0.5,0.2,88,171,215,310.565967874776,776
200,0.5,0.2,88,171,215,310.565967874776,1400
200,0.5,0.5,4,215,171,310.565967874776,2120
200,0.5,0.5,4,171,215,310.565967874776,776
200,0.5,0.5,4,171,215,310.565967874776,2888
200,0.5,0.5,4,171,215,310.565967874776,776
200,0.5,0.5,4,171,215,310.565967874776,1544
200,0.5,0.5,4,171,215,310.565967874776,2696
200,0.5,0.5,4,171,215,310.565967874776,1544
200,0.5,0.5,4,215,171,310.565967874776,4808
200,0.5,0.5,4,171,215,310.565967874776,200
200,0.5,0.5,4,215,171,310.565967874776,3464
200,0.5,0.5,16,171,215,310.565967874776,2720
200,0.5,0.5,16,171,215,310.565967874776,5072
200,0.5,0.5,16,171,215,310.565967874776,536
200,0.5,0.5,16,171,215,310.565967874776,1544
