200,0.5,0.2,4,211,261,55003.7867867495,1160
200,0.5,0.2,4,211,261,55003.7867867495,2888
200,0.5,0.2,16,211,261,55003.7867867495,1712
200,0.5,0.2,16,261,211,55003.7867867496,1376
200,0.5,0.2,16,211,261,55003.7867867495,2552
200,0.5,0.2,16,211,261,55003.7867867495,1208
200,0.5,0.2,16,211,261,55003.7867867495,1712
200,0.5,0.2,16,211,261,55003.7867867495,1544
200,0.5,0.2,16,261,211,55003.7867867496,368
200,0.5,0.2,16,261,211,55003.7867867496,872
200,0.5,0.2,16,211,261,55003.7867867495,704
200,0.5,0.2,16,211,261,55003.7867867495,368
200,0.5,0.2,48,261,211,55003.7867867496,1864
200,0.5,0.2,48,211,261,55003.7867867495,1032
200,0.5,0.2,48,211,261,55003.7867867495,1760
200,0.5,0.2,48,211,261,55003.7867867495,2072
200,0.5,0.2,48,211,261,55003.7867867495,4568
200,0.5,0.2,48,261,211,55003.7867867496,1240
200,0.5,0.2,48,211,261,55003.7867867495,1344
200,0.5,0.2,48,261,211,55003.7867867496,1344
200,0.5,0.2,48,211,261,55003.7867867495,1552
200,0.5,0.2,48,261,211,55003.7867867496,2072
200,0.5,0.2,88,211,261,55003.7867867495,2576
200,0.5,0.2,88,261,211,55003.7867867496,656
200,0.5,0.2,88,261,211,55003.7867867496,3056
200,0.5,0.2,88,211,261,55003.7867867495,1448
200,0.5,0.2,88,261,211,55003.7867867496,1544
200,0.5,0.2,88,261,211,55003.7867867496,704
200,0.5,0.2,88,261,211,55003.7867867496,2912
200,0.5,0.2,88,211,261,55003.7867867495,2072
200,0.5,0.2,88,261,211,55003.7867867496,3080
200,0.5,0.2,88,211,261,55003.7867867495,1256
200,0.5,0.5,4,211,261,55003.7867867495,3656
200,0.5,0.5,4,211,261,55003.7867867495,968
200,0.5,0.5,4,211,261,55003.7867867495,1352
200,0.5,0.5,4,211,261,55003.7867867495,2696
200,0.5,0.5,4,261,211,55003.7867867496,3080
200,0.5,0.5,4,261,211,55003.7867867496,2504
200,0.5,0.5,4,211,261,55003.7867867495,1928
200,0.5,0.5,4,211,261,55003.7867867495,1544
200,0.5,0.5,4,211,261,55003.7867867495,1928
200,0.5,0.5,4,211,261,55003.7867867495,3464
200,0.5,0.5,16,211,261,55003.7867867495,1544
200,0.5,0.5,16,211,261,55003.7867867495,1544
200,0.5,0.5,16,261,211,55003.7867867496,2048
200,0.5,0.5,16,211,261,55003.7867867495,3392
200,0.5,0.5,16,211,261,55003.7867867495,368
200,0.5,0.5,16,211,261,55003.7867867495,2384
200,0.5,0.5,16,211,261,55003.7867867495,1208
200,0.5,0.5,16,211,261,55003.7867867495,2720
200,0.5,0.5,16,211,261,55003.7867867495,1712
200,0.5,0.5,16,211,261,55003.7867867495,1880
200,0.5,0.5,48,211,261,55003.7867867495,3840
200,0.5,0.5,48,211,261,55003.7867867495,3320
200,0.5,0.5,48,211,261,55003.7867867495,1552
200,0.5,0.5,48,211,261,55003.7867867495,2592
200,0.5,0.5,48,211,261,55003.7867867495,1864
200,0.5,0.5,48,261,211,55003.7867867496,3944
200,0.5,0.5,48,211,261,55003.7867867495,1552
200,0.5,0.5,48,211,261,55003.7867867495,2800
200,0.5,0.5,48,211,261,55003.7867867495,2072
200,0.5,0.5,48,211,261,55003.7867867495,2488
200,0.5,0.5,88,211,261,55003.7867867495,3656
200,0.5,0.5,88,211,261,55003.7867867495,1184
200,0.5,0.5,88,211,261,55003.7867867495,1016
200,0.5,0.5,88,211,261,55003.7867867495,1544
200,0.5,0.5,88,261,211,55003.7867867496,1160
200,0.5,0.5,88,211,261,55003.7867867495,4064
200,0.5,0.5,88,261,211,55003.7867867496,200
200,0.5,0.5,88,211,261,55003.7867867495,416
200,0.5,0.5,88,211,261,55003.7867867495,752
200,0.5,0.5,88,211,261,55003.7867867495,3224
200,0.7,0.01,4,211,283,55004.8466036388,1160
200,0.7,0.01,4,211,273,55004.3380026285,1544
200,0.7,0.01,4,261,211,55003.7867867496,392
200,0.7,0.01,4,261,211,55003.7867867496,4424
200,0.7,0.01,4,211,273,55004.3380026285,1544
200,0.7,0.01,4,283,211,55004.8466036387,3848
200,0.7,0.01,4,261,211,55003.7867867496,776
200,0.7,0.01,4,211,261,55003.7867867495,968
200,0.7,0.01,4,273,211,55004.3380026282,968
200,0.7,0.01,4,261,211,55003.7867867496,200
200,0.7,0.01,16,261,211,55003.7867867496,3056
200,0.7,0.01,16,283,211,55004.8466036387,1208
200,0.7,0.01,16,269,313,55694.0069132195,1544
200,0.7,0.01,16,211,261,55003.7867867495,536
200,0.7,0.01,16,261,211,55003.7867867496,1040
200,0.7,0.01,16,211,261,55003.7867867495,872
200,0.7,0.01,16,211,273,55004.3380026285,1040
200,0.7,0.01,16,313,269,55694.0069132191,2216
200,0.7,0.01,16,211,261,55003.7867867495,536
200,0.7,0.01,16,211,283,55004.8466036388,1208
200,0.7,0.01,48,261,211,55003.7867867496,512
200,0.7,0.01,48,211,273,55004.3380026285,3840
200,0.7,0.01,48,261,211,55003.7867867496,3944
200,0.7,0.01,48,261,211,55003.7867867496,928
200,0.7,0.01,48,313,273,55694.9715939678,4048
200,0.7,0.01,48,283,211,55004.8466036387,200
200,0.7,0.01,48,283,211,55004.8466036387,1344
200,0.7,0.01,48,261,211,55003.7867867496,1032
200,0.7,0.01,48,261,211,55003.7867867496,4880
200,0.7,0.01,48,261,211,55003.7867867496,928
200,0.7,0.01,88,261,211,55003.7867867496,1784
200,0.7,0.01,88,211,275,55005.6195652748,4832
200,0.7,0.01,88,199,269,56373.2941935734,2912
200,0.7,0.01,88,211,261,55003.7867867495,2672
200,0.7,0.01,88,211,261,55003.7867867495,872
200,0.7,0.01,88,261,211,55003.7867867496,416
200,0.7,0.01,88,269,313,55694.0069132195,4856
200,0.7,0.01,88,261,211,55003.7867867496,3608
200,0.7,0.01,88,211,273,55004.3380026285,560
200,0.7,0.01,88,313,269,55694.0069132191,1424
200,0.7,0.05,4,211,261,55003.7867867495,584
200,0.7,0.05,4,273,211,55004.3380026282,4232
200,0.7,0.05,4,211,261,55003.7867867495,4040
200,0.7,0.05,4,273,211,55004.3380026282,2312
200,0.7,0.05,4,261,211,55003.7867867496,2312
200,0.7,0.05,4,211,261,55003.7867867495,5000
200,0.7,0.05,4,211,261,55003.7867867495,1736
200,0.7,0.05,4,211,261,55003.7867867495,1352
200,0.7,0.05,4,261,211,55003.7867867496,4232
200,0.7,0.05,4,211,261,55003.7867867495,584
200,0.7,0.05,16,211,261,55003.7867867495,704
200,0.7,0.05,16,261,211,55003.7867867496,200
200,0.7,0.05,16,211,261,55003.7867867495,1544
200,0.7,0.05,16,261,211,55003.7867867496,3056
200,0.7,0.05,16,211,261,55003.7867867495,3560
200,0.7,0.05,16,211,273,55004.3380026285,4904
200,0.7,0.05,16,211,261,55003.7867867495,3560
200,0.7,0.05,16,261,211,55003.7867867496,1376
200,0.7,0.05,16,211,261,55003.7867867495,1376
200,0.7,0.05,16,211,283,55004.8466036388,5072
200,0.7,0.05,48,211,261,55003.7867867495,1552
200,0.7,0.05,48,261,211,55003.7867867496,3008
200,0.7,0.05,48,273,211,55004.3380026282,616
200,0.7,0.05,48,211,261,55003.7867867495,4256
200,0.7,0.05,48,261,211,55003.7867867496,3944
200,0.7,0.05,48,211,273,55004.3380026285,2800
200,0.7,0.05,48,261,211,55003.7867867496,3736
200,0.7,0.05,48,211,261,55003.7867867495,3112
200,0.7,0.05,48,261,211,55003.7867867496,1032
200,0.7,0.05,48,211,261,55003.7867867495,1032
200,0.7,0.05,88,261,211,55003.7867867496,4784
200,0.7,0.05,88,261,211,55003.7867867496,4448
200,0.7,0.05,88,261,211,55003.7867867496,1328
200,0.7,0.05,88,211,261,55003.7867867495,4232
200,0.7,0.05,88,313,269,55694.0069132191,3968
200,0.7,0.05,88,261,211,55003.7867867496,2384
200,0.7,0.05,88,261,211,55003.7867867496,1496
200,0.7,0.05,88,261,211,55003.7867867496,1784
200,0.7,0.05,88,211,261,55003.7867867495,2336
200,0.7,0.05,88,211,273,55004.3380026285,4376
200,0.7,0.2,4,211,261,55003.7867867495,1160
200,0.7,0.2,4,261,211,55003.7867867496,2696
200,0.7,0.2,4,261,211,55003.7867867496,584
200,0.7,0.2,4,261,211,55003.7867867496,1352
200,0.7,0.2,4,261,211,55003.7867867496,2120
200,0.7,0.2,4,211,261,55003.7867867495,2312
200,0.7,0.2,4,211,261,55003.7867867495,200
200,0.7,0.2,4,261,211,55003.7867867496,1160
200,0.7,0.2,4,261,211,55003.7867867496,1352
200,0.7,0.2,4,211,261,55003.7867867495,1736
200,0.7,0.2,16,211,261,55003.7867867495,1880
200,0.7,0.2,16,261,211,55003.7867867496,2048
200,0.7,0.2,16,211,261,55003.7867867495,1040
200,0.7,0.2,16,211,261,55003.7867867495,1544
200,0.7,0.2,16,261,211,55003.7867867496,4736
200,0.7,0.2,16,273,211,55004.3380026282,3728
200,0.7,0.2,16,211,261,55003.7867867495,1040
200,0.7,0.2,16,261,211,55003.7867867496,1712
200,0.7,0.2,16,261,211,55003.7867867496,368
200,0.7,0.2,16,211,261,55003.7867867495,1880
200,0.7,0.2,48,211,261,55003.7867867495,200
200,0.7,0.2,48,211,261,55003.7867867495,512
200,0.7,0.2,48,211,261,55003.7867867495,824
200,0.7,0.2,48,261,211,55003.7867867496,2280
200,0.7,0.2,48,261,211,55003.7867867496,4672
200,0.7,0.2,48,211,261,55003.7867867495,304
200,0.7,0.2,48,261,211,55003.7867867496,3008
200,0.7,0.2,48,261,211,55003.7867867496,1656
200,0.7,0.2,48,211,261,55003.7867867495,1968
200,0.7,0.2,48,211,261,55003.7867867495,3216
200,0.7,0.2,88,261,211,55003.7867867496,1208
200,0.7,0.2,88,261,211,55003.7867867496,1256
200,0.7,0.2,88,211,261,55003.7867867495,656
200,0.7,0.2,88,211,261,55003.7867867495,1736
200,0.7,0.2,88,211,261,55003.7867867495,3752
200,0.7,0.2,88,211,261,55003.7867867495,1904
200,0.7,0.2,88,211,261,55003.7867867495,1016
200,0.7,0.2,88,211,261,55003.7867867495,2384
200,0.7,0.2,88,261,211,55003.7867867496,1568
200,0.7,0.2,88,261,211,55003.7867867496,776
200,0.7,0.5,4,211,261,55003.7867867495,200
200,0.7,0.5,4,211,261,55003.7867867495,1928
200,0.7,0.5,4,211,261,55003.7867867495,584
200,0.7,0.5,4,211,261,55003.7867867495,3464
200,0.7,0.5,4,211,261,55003.7867867495,2120
200,0.7,0.5,4,211,261,55003.7867867495,3080
200,0.7,0.5,4,261,211,55003.7867867496,3464
200,0.7,0.5,4,211,261,55003.7867867495,1928
200,0.7,0.5,4,211,261,55003.7867867495,2504
200,0.7,0.5,4,211,261,55003.7867867495,200
200,0.7,0.5,16,261,211,55003.7867867496,3224
200,0.7,0.5,16,211,261,55003.7867867495,1712
200,0.7,0.5,16,211,261,55003.7867867495,2552
200,0.7,0.5,16,211,261,55003.7867867495,2048
200,0.7,0.5,16,211,261,55003.7867867495,2048
200,0.7,0.5,16,211,261,55003.7867867495,4736
200,0.7,0.5,16,211,261,55003.7867867495,5072
200,0.7,0.5,16,261,211,55003.7867867496,3560
200,0.7,0.5,16,211,261,55003.7867867495,2888
200,0.7,0.5,16,211,261,55003.7867867495,3392
200,0.7,0.5,48,211,261,55003.7867867495,1968
200,0.7,0.5,48,211,261,55003.7867867495,2384
200,0.7,0.5,48,211,261,55003.7867867495,3632
200,0.7,0.5,48,211,261,55003.7867867495,3112
200,0.7,0.5,48,211,261,55003.7867867495,2384
200,0.7,0.5,48,211,261,55003.7867867495,200
200,0.7,0.5,48,261,211,55003.7867867496,1240
200,0.7,0.5,48,211,261,55003.7867867495,3736
200,0.7,0.5,48,211,261,55003.7867867495,1760
200,0.7,0.5,48,211,261,55003.7867867495,2280
200,0.7,0.5,88,211,261,55003.7867867495,800
200,0.7,0.5,88,211,261,55003.7867867495,3440
200,0.7,0.5,88,211,261,55003.7867867495,2960
200,0.7,0.5,88,211,261,55003.7867867495,2528
200,0.7,0.5,88,211,261,55003.7867867495,2480
200,0.7,0.5,88,211,261,55003.7867867495,2888
200,0.7,0.5,88,211,261,55003.7867867495,2912
200,0.7,0.5,88,261,211,55003.7867867496,2024
200,0.7,0.5,88,211,261,55003.7867867495,992
200,0.7,0.5,88,261,211,55003.7867867496,464
200,0.9,0.01,4,261,211,55003.7867867496,2312
200,0.9,0.01,4,273,211,55004.3380026282,200
200,0.9,0.01,4,211,261,55003.7867867495,968
200,0.9,0.01,4,269,199,56373.2941935734,200
200,0.9,0.01,4,261,211,55003.7867867496,3656
200,0.9,0.01,4,281,211,55005.8979785591,1160
200,0.9,0.01,4,283,199,56375.0105507103,4424
200,0.9,0.01,4,273,211,55004.3380026282,776
200,0.9,0.01,4,313,269,55694.0069132191,392
200,0.9,0.01,4,273,313,55694.9715939681,4040
200,0.9,0.01,16,211,261,55003.7867867495,4064
200,0.9,0.01,16,273,211,55004.3380026282,1376
200,0.9,0.01,16,275,211,55005.6195652748,3392
200,0.9,0.01,16,283,313,55696.0584202217,3224
200,0.9,0.01,16,313,269,55694.0069132191,4232
200,0.9,0.01,16,273,211,55004.3380026282,3560
200,0.9,0.01,16,273,313,55694.9715939681,3896
200,0.9,0.01,16,211,261,55003.7867867495,872
200,0.9,0.01,16,273,211,55004.3380026282,3392
200,0.9,0.01,16,269,211,55005.5986569722,4400
200,0.9,0.01,48,261,211,55003.7867867496,720
200,0.9,0.01,48,211,281,55005.8979785591,1240
200,0.9,0.01,48,273,211,55004.3380026282,1344
200,0.9,0.01,48,261,211,55003.7867867496,3424
200,0.9,0.01,48,261,211,55003.7867867496,4048
200,0.9,0.01,48,211,261,55003.7867867495,1240
200,0.9,0.01,48,269,211,55005.5986569722,928
200,0.9,0.01,48,211,261,55003.7867867495,408
200,0.9,0.01,48,273,313,55694.9715939681,2592
200,0.9,0.01,48,211,261,55003.7867867495,1448
200,0.9,0.01,88,261,211,55003.7867867496,800
200,0.9,0.01,88,211,261,55003.7867867495,3512
200,0.9,0.01,88,211,261,55003.7867867495,872
200,0.9,0.01,88,261,211,55003.7867867496,1496
200,0.9,0.01,88,269,211,55005.5986569722,3176
200,0.9,0.01,88,261,211,55003.7867867496,1352
200,0.9,0.01,88,273,211,55004.3380026282,2552
200,0.9,0.01,88,313,269,55694.0069132191,3728
200,0.9,0.01,88,283,211,55004.8466036387,1520
200,0.9,0.01,88,261,211,55003.7867867496,2456
200,0.9,0.05,4,261,211,55003.7867867496,584
200,0.9,0.05,4,281,211,55005.8979785591,4616
200,0.9,0.05,4,211,283,55004.8466036388,3464
200,0.9,0.05,4,283,211,55004.8466036387,3848
200,0.9,0.05,4,283,211,55004.8466036387,4232
200,0.9,0.05,4,211,283,55004.8466036388,2888
200,0.9,0.05,4,199,269,56373.2941935734,3656
200,0.9,0.05,4,273,211,55004.3380026282,1352
200,0.9,0.05,4,211,261,55003.7867867495,2120
200,0.9,0.05,4,211,261,55003.7867867495,1160
200,0.9,0.05,16,211,273,55004.3380026285,2720
200,0.9,0.05,16,261,211,55003.7867867496,1040
200,0.9,0.05,16,273,211,55004.3380026282,4064
200,0.9,0.05,16,269,313,55694.0069132195,5072
200,0.9,0.05,16,261,211,55003.7867867496,3224
200,0.9,0.05,16,211,261,55003.7867867495,1040
200,0.9,0.05,16,211,261,55003.7867867495,1208
200,0.9,0.05,16,211,261,55003.7867867495,5072
200,0.9,0.05,16,211,273,55004.3380026285,4904
200,0.9,0.05,16,261,211,55003.7867867496,536
200,0.9,0.05,48,211,261,55003.7867867495,4152
200,0.9,0.05,48,261,211,55003.7867867496,4464
200,0.9,0.05,48,211,261,55003.7867867495,2696
200,0.9,0.05,48,261,211,55003.7867867496,3840
200,0.9,0.05,48,211,269,55005.5986569724,4152
200,0.9,0.05,48,211,261,55003.7867867495,304
200,0.9,0.05,48,211,261,55003.7867867495,512
200,0.9,0.05,48,261,211,55003.7867867496,1760
200,0.9,0.05,48,211,261,55003.7867867495,1032
200,0.9,0.05,48,261,211,55003.7867867496,4360
200,0.9,0.05,88,211,261,55003.7867867495,200
200,0.9,0.05,88,211,261,55003.7867867495,536
200,0.9,0.05,88,313,269,55694.0069132191,4256
200,0.9,0.05,88,261,211,55003.7867867496,2096
200,0.9,0.05,88,211,269,55005.5986569724,4976
200,0.9,0.05,88,211,269,55005.5986569724,4544
200,0.9,0.05,88,261,211,55003.7867867496,1784
200,0.9,0.05,88,211,261,55003.7867867495,1208
200,0.9,0.05,88,211,261,55003.7867867495,2000
200,0.9,0.05,88,261,211,55003.7867867496,1208
200,0.9,0.2,4,211,261,55003.7867867495,1736
200,0.9,0.2,4,211,261,55003.7867867495,2312
200,0.9,0.2,4,261,211,55003.7867867496,3080
200,0.9,0.2,4,261,211,55003.7867867496,2888
200,0.9,0.2,4,261,211,55003.7867867496,584
200,0.9,0.2,4,211,261,55003.7867867495,2120
200,0.9,0.2,4,261,211,55003.7867867496,2312
200,0.9,0.2,4,211,261,55003.7867867495,3848
200,0.9,0.2,4,261,211,55003.7867867496,3848
200,0.9,0.2,4,261,211,55003.7867867496,200
200,0.9,0.2,16,211,261,55003.7867867495,1880
200,0.9,0.2,16,211,261,55003.7867867495,3896
200,0.9,0.2,16,261,211,55003.7867867496,1208
200,0.9,0.2,16,211,273,55004.3380026285,1712
200,0.9,0.2,16,211,261,55003.7867867495,536
200,0.9,0.2,16,211,261,55003.7867867495,1880
200,0.9,0.2,16,211,261,55003.7867867495,1040
200,0.9,0.2,16,261,211,55003.7867867496,2216
200,0.9,0.2,16,211,261,55003.7867867495,2384
200,0.9,0.2,16,211,261,55003.7867867495,368
200,0.9,0.2,48,211,261,55003.7867867495,200
200,0.9,0.2,48,211,261,55003.7867867495,2592
200,0.9,0.2,48,211,261,55003.7867867495,1968
200,0.9,0.2,48,211,261,55003.7867867495,1448
200,0.9,0.2,48,261,211,55003.7867867496,4048
200,0.9,0.2,48,211,283,55004.8466036388,4152
200,0.9,0.2,48,261,211,55003.7867867496,720
200,0.9,0.2,48,211,261,55003.7867867495,3632
200,0.9,0.2,48,211,261,55003.7867867495,824
200,0.9,0.2,48,211,261,55003.7867867495,1344
200,0.9,0.2,88,261,211,55003.7867867496,1088
200,0.9,0.2,88,211,261,55003.7867867495,2480
200,0.9,0.2,88,261,211,55003.7867867496,1424
200,0.9,0.2,88,211,261,55003.7867867495,2120
200,0.9,0.2,88,211,261,55003.7867867495,1712
200,0.9,0.2,88,211,261,55003.7867867495,2744
200,0.9,0.2,88,261,211,55003.7867867496,512
200,0.9,0.2,88,211,261,55003.7867867495,2936
200,0.9,0.2,88,211,261,55003.7867867495,2120
200,0.9,0.2,88,211,261,55003.7867867495,3296
200,0.9,0.5,4,261,211,55003.7867867496,968
200,0.9,0.5,4,211,261,55003.7867867495,200
200,0.9,0.5,4,261,211,55003.7867867496,4616
200,0.9,0.5,4,211,261,55003.7867867495,3656
200,0.9,0.5,4,211,261,55003.7867867495,2696
200,0.9,0.5,4,211,261,55003.7867867495,2120
200,0.9,0.5,4,211,261,55003.7867867495,1160
200,0.9,0.5,4,211,261,55003.7867867495,3464
200,0.9,0.5,4,211,261,55003.7867867495,3848
200,0.9,0.5,4,211,261,55003.7867867495,1928
200,0.9,0.5,16,211,261,55003.7867867495,1208
200,0.9,0.5,16,261,211,55003.7867867496,1040
200,0.9,0.5,16,211,261,55003.7867867495,3728
200,0.9,0.5,16,261,211,55003.7867867496,1544
200,0.9,0.5,16,211,261,55003.7867867495,1880
200,0.9,0.5,16,211,261,55003.7867867495,1208
200,0.9,0.5,16,211,261,55003.7867867495,3392
200,0.9,0.5,16,261,211,55003.7867867496,3392
200,0.9,0.5,16,261,211,55003.7867867496,2048
200,0.9,0.5,16,261,211,55003.7867867496,4568
200,0.9,0.5,48,211,261,55003.7867867495,2176
200,0.9,0.5,48,211,261,55003.7867867495,3528
200,0.9,0.5,48,211,261,55003.7867867495,928
200,0.9,0.5,48,211,261,55003.7867867495,3320
200,0.9,0.5,48,211,261,55003.7867867495,3944
200,0.9,0.5,48,261,211,55003.7867867496,3216
200,0.9,0.5,48,211,261,55003.7867867495,2176
200,0.9,0.5,48,211,261,55003.7867867495,1552
200,0.9,0.5,48,261,211,55003.7867867496,1448
200,0.9,0.5,48,211,261,55003.7867867495,3736
200,0.9,0.5,88,261,211,55003.7867867496,2384
200,0.9,0.5,88,211,261,55003.7867867495,368
200,0.9,0.5,88,261,211,55003.7867867496,2288
200,0.9,0.5,88,211,261,55003.7867867495,3896
200,0.9,0.5,88,261,211,55003.7867867496,3584
200,0.9,0.5,88,211,261,55003.7867867495,1664
200,0.9,0.5,88,211,261,55003.7867867495,2744
200,0.9,0.5,88,261,211,55003.7867867496,2360
200,0.9,0.5,88,211,261,55003.7867867495,1640
200,0.9,0.5,88,211,261,55003.7867867495,2936
