100,0.9,0.05,88,215,247,191,191,171,399.943352555572,3472
100,0.9,0.05,88,247,171,199,195,215,400.608184414781,4936
100,0.9,0.05,88,171,215,195,199,247,400.608184414781,2800
100,0.9,0.05,88,247,321,311,171,321,405.428755567746,5056
100,0.9,0.05,88,171,187,247,311,187,400.153286954567,2296
100,0.9,0.05,88,171,247,215,195,199,400.608184414781,4288
100,0.9,0.2,4,199,315,171,215,247,400.622734543373,4228
100,0.9,0.2,4,171,311,251,199,195,420.516619290138,6436
100,0.9,0.2,4,215,249,171,191,191,400.524457452678,7108
100,0.9,0.2,4,171,215,315,199,245,406.134770862664,5284
100,0.9,0.2,4,311,247,171,191,195,415.299364663031,5188
100,0.9,0.2,4,199,215,251,315,171,405.798937864482,2980
100,0.9,0.2,4,195,199,215,247,171,400.608184414781,6820
100,0.9,0.2,4,195,171,247,215,199,400.608184414781,4708
100,0.9,0.2,4,171,195,311,191,247,415.299364663031,6436
100,0.9,0.2,4,195,215,249,199,171,401.047152209149,4612
100,0.9,0.2,16,215,247,191,171,191,399.943352555572,5728
100,0.9,0.2,16,191,247,171,191,215,399.943352555572,4132
100,0.9,0.2,16,247,171,191,215,191,399.943352555572,4300
100,0.9,0.2,16,199,215,171,249,195,401.047152209149,5560
100,0.9,0.2,16,215,191,171,191,249,400.524457452678,3376
100,0.9,0.2,16,215,247,195,199,171,400.608184414781,6988
100,0.9,0.2,16,187,187,171,247,311,400.153286954567,4888
100,0.9,0.2,16,191,191,171,247,215,399.943352555572,7324
100,0.9,0.2,16,215,195,171,199,247,400.608184414781,6484
100,0.9,0.2,16,215,171,191,191,247,399.943352555572,4384
100,0.9,0.2,48,171,191,247,215,191,399.943352555572,6236
100,0.9,0.2,48,215,247,191,171,191,399.943352555572,6392
100,0.9,0.2,48,171,215,247,191,191,399.943352555572,5508
100,0.9,0.2,48,321,247,311,321,171,405.428755567746,2908
100,0.9,0.2,48,195,215,171,247,199,400.608184414781,7536
100,0.9,0.2,48,311,171,187,247,187,400.153286954567,3532
100,0.9,0.2,48,215,191,249,171,191,400.524457452678,2908
100,0.9,0.2,48,191,215,171,247,191,399.943352555572,5040
100,0.9,0.2,48,311,247,183,171,183,400.41705239115,4884
100,0.9,0.2,48,191,171,215,191,247,399.943352555572,5872
100,0.9,0.2,88,215,199,171,247,195,400.608184414781,6808
100,0.9,0.2,88,247,195,215,171,199,400.608184414781,2848
100,0.9,0.2,88,191,215,247,171,191,399.943352555572,5152
100,0.9,0.2,88,171,187,187,247,311,400.153286954567,2392
100,0.9,0.2,88,215,171,247,191,191,399.943352555572,2896
100,0.9,0.2,88,199,171,215,247,195,400.608184414781,3004
100,0.9,0.2,88,215,171,247,191,191,399.943352555572,7360
100,0.9,0.2,88,171,247,187,187,311,400.153286954567,4300
100,0.9,0.2,88,247,191,171,191,215,399.943352555572,1972
100,0.9,0.2,88,215,199,171,195,247,400.608184414781,4312
100,0.9,0.5,4,215,135,249,315,195,432.897423125092,5572
100,0.9,0.5,4,195,199,249,215,171,401.047152209149,7492
100,0.9,0.5,4,275,191,135,215,191,442.748422382496,5284
100,0.9,0.5,4,247,135,207,315,215,451.239761073552,5956
100,0.9,0.5,4,311,191,135,245,315,444.250479891865,7492
100,0.9,0.5,4,195,315,171,247,311,419.107548419671,7012
100,0.9,0.5,4,315,171,199,215,251,405.798937864482,3748
100,0.9,0.5,4,135,311,195,247,315,441.379421050254,5476
100,0.9,0.5,4,183,251,321,171,116,429.971154046172,3748
100,0.9,0.5,4,199,283,315,215,171,417.153788525763,5572
100,0.9,0.5,16,191,215,191,171,249,400.524457452678,5644
100,0.9,0.5,16,199,251,215,191,171,407.882860958474,6820
100,0.9,0.5,16,315,315,171,215,251,416.862255501396,4048
100,0.9,0.5,16,215,247,313,191,171,408.463214388039,4216
100,0.9,0.5,16,215,247,195,171,195,411.239408308672,6148
100,0.9,0.5,16,195,215,171,199,249,401.047152209149,5140
100,0.9,0.5,16,199,273,215,195,171,411.826143278494,7912
100,0.9,0.5,16,187,311,183,171,269,428.35181134344,6568
100,0.9,0.5,16,195,273,171,199,215,411.826143278494,6064
100,0.9,0.5,16,249,211,195,171,215,420.507102563663,7912
100,0.9,0.5,48,251,215,171,315,191,410.756748406533,6704
100,0.9,0.5,48,191,315,215,261,171,417.227041920862,4520
100,0.9,0.5,48,171,215,191,247,195,404.397580420592,7432
100,0.9,0.5,48,171,215,195,199,247,400.608184414781,7900
100,0.9,0.5,48,315,251,215,191,171,410.756748406533,7640
100,0.9,0.5,48,311,247,183,171,183,400.41705239115,7432
100,0.9,0.5,48,135,215,199,247,195,422.391125409337,7900
100,0.9,0.5,48,315,247,215,315,171,411.254547210094,4208
100,0.9,0.5,48,195,247,135,215,191,426.37260151601,7640
100,0.9,0.5,48,191,215,171,313,249,409.026206230322,5040
100,0.9,0.5,88,215,171,247,191,195,404.397580420592,7612
100,0.9,0.5,88,215,273,191,171,191,409.610013748239,7828
100,0.9,0.5,88,249,171,191,191,215,400.524457452678,7888
100,0.9,0.5,88,171,215,199,247,195,400.608184414781,5704
100,0.9,0.5,88,249,199,215,315,171,401.061790034459,7288
100,0.9,0.5,88,195,249,171,215,313,409.727643138489,7900
100,0.9,0.5,88,195,215,171,247,191,404.397580420592,7660
100,0.9,0.5,88,171,249,195,315,215,411.713459824158,6580
100,0.9,0.5,88,171,315,215,247,191,404.404134055068,3760
100,0.9,0.5,88,135,311,251,199,315,441.537352368327,5668
200,0.5,0.01,4,247,199,215,171,195,400.608184414781,5192
200,0.5,0.01,4,183,171,183,247,215,403.511354206297,1544
200,0.5,0.01,4,116,195,171,191,273,438.158124059594,3656
200,0.5,0.01,4,247,171,199,215,195,400.608184414781,3848
200,0.5,0.01,4,171,199,215,247,195,400.608184414781,7112
200,0.5,0.01,4,191,171,311,313,247,424.941177850634,7880
200,0.5,0.01,4,171,273,191,315,215,413.864761686075,5768
200,0.5,0.01,4,199,135,195,249,215,422.575954397537,3272
200,0.5,0.01,4,247,187,311,187,171,400.153286954567,2696
200,0.5,0.01,4,215,191,191,247,135,422.426509744757,4616
200,0.5,0.01,16,183,183,171,247,215,403.511354206297,1880
200,0.5,0.01,16,215,247,171,195,191,404.397580420592,7928
200,0.5,0.01,16,199,247,171,195,215,400.608184414781,1544
200,0.5,0.01,16,187,171,311,187,247,400.153286954567,2552
200,0.5,0.01,16,195,215,191,247,171,404.397580420592,2552
200,0.5,0.01,16,247,191,215,135,195,426.37260151601,5408
200,0.5,0.01,16,215,171,199,249,195,401.047152209149,6920
200,0.5,0.01,16,315,171,247,311,191,415.307667934561,4568
200,0.5,0.01,16,171,195,191,215,249,404.92247691635,7760
200,0.5,0.01,16,171,191,191,247,215,399.943352555572,2888
200,0.5,0.01,48,247,215,191,191,171,399.943352555572,2384
200,0.5,0.01,48,245,171,195,215,191,410.530176395456,7064
200,0.5,0.01,48,315,247,199,135,215,422.40195479278,5712
200,0.5,0.01,48,191,247,171,191,215,399.943352555572,7064
200,0.5,0.01,48,215,249,183,171,183,403.57109864015,5608
200,0.5,0.01,48,249,171,199,215,195,401.047152209149,1656
200,0.5,0.01,48,191,171,191,215,245,406.150061599367,2696
200,0.5,0.01,48,199,195,249,215,171,401.047152209149,7064
200,0.5,0.01,48,311,195,247,171,191,415.299364663031,7480
200,0.5,0.01,48,171,199,195,215,249,401.047152209149,5400
200,0.5,0.01,88,195,199,171,215,247,400.608184414781,5888
200,0.5,0.01,88,191,247,215,191,171,399.943352555572,6152
200,0.5,0.01,88,195,171,247,199,215,400.608184414781,5384
200,0.5,0.01,88,171,215,199,195,247,400.608184414781,5960
200,0.5,0.01,88,171,315,249,215,199,401.061790034459,3656
200,0.5,0.01,88,247,191,215,171,191,399.943352555572,2144
200,0.5,0.01,88,315,171,215,199,247,400.622734543373,2312
200,0.5,0.01,88,183,245,171,183,116,418.524544274558,2456
200,0.5,0.01,88,187,171,249,311,187,400.18935211681,7496
200,0.5,0.01,88,249,215,171,191,191,400.524457452678,2576
200,0.5,0.05,4,171,247,199,215,195,400.608184414781,7304
200,0.5,0.05,4,249,183,183,311,171,400.444814249231,3464
200,0.5,0.05,4,199,315,215,171,249,401.061790034459,8072
200,0.5,0.05,4,191,191,215,171,247,399.943352555572,4040
200,0.5,0.05,4,171,215,191,191,247,399.943352555572,5576
200,0.5,0.05,4,249,215,191,171,191,400.524457452678,6152
200,0.5,0.05,4,247,215,171,195,199,400.608184414781,7304
200,0.5,0.05,4,215,199,191,171,247,401.516509541253,7880
200,0.5,0.05,4,247,195,171,215,315,411.24696778374,7496
200,0.5,0.05,4,191,171,215,191,249,400.524457452678,1352
200,0.5,0.05,16,311,171,187,187,247,400.153286954567,5912
200,0.5,0.05,16,247,183,183,311,171,400.41705239115,2216
200,0.5,0.05,16,171,311,187,247,187,400.153286954567,4568
200,0.5,0.05,16,199,215,171,247,195,400.608184414781,6752
200,0.5,0.05,16,171,215,247,195,199,400.608184414781,3728
200,0.5,0.05,16,215,171,247,191,195,404.397580420592,7928
200,0.5,0.05,16,171,191,191,247,215,399.943352555572,3392
200,0.5,0.05,16,247,215,195,199,171,400.608184414781,6584
200,0.5,0.05,16,321,247,311,171,321,405.428755567746,6080
200,0.5,0.05,16,215,191,171,191,247,399.943352555572,6584
200,0.5,0.05,48,195,171,215,247,199,400.608184414781,4048
200,0.5,0.05,48,247,191,215,191,171,399.943352555572,3528
200,0.5,0.05,48,183,247,171,183,311,400.41705239115,6128
200,0.5,0.05,48,247,311,187,187,171,400.153286954567,3736
200,0.5,0.05,48,199,215,247,195,171,400.608184414781,5192
200,0.5,0.05,48,191,191,215,171,247,399.943352555572,3320
200,0.5,0.05,48,215,171,247,195,199,400.608184414781,2384
200,0.5,0.05,48,249,315,171,215,199,401.061790034459,6544
200,0.5,0.05,48,247,215,191,191,171,399.943352555572,3008
200,0.5,0.05,48,183,311,183,171,249,400.444814249231,4672
200,0.5,0.05,88,171,247,191,191,215,399.943352555572,2624
200,0.5,0.05,88,247,171,191,215,191,399.943352555572,6824
200,0.5,0.05,88,199,171,215,195,247,400.608184414781,4328
200,0.5,0.05,88,195,247,215,171,199,400.608184414781,3776
200,0.5,0.05,88,215,247,171,191,191,399.943352555572,6728
200,0.5,0.05,88,215,171,191,195,247,404.397580420592,6416
200,0.5,0.05,88,215,247,191,191,171,399.943352555572,2624
200,0.5,0.05,88,247,191,191,215,171,399.943352555572,3800
200,0.5,0.05,88,247,195,171,199,215,400.608184414781,2504
200,0.5,0.05,88,171,191,247,215,191,399.943352555572,5288
200,0.5,0.2,4,247,171,191,215,191,399.943352555572,6728
200,0.5,0.2,4,171,251,187,187,311,400.737507916096,7304
200,0.5,0.2,4,191,191,171,215,247,399.943352555572,7880
200,0.5,0.2,4,215,171,199,195,247,400.608184414781,7880
200,0.5,0.2,4,249,191,195,215,171,404.92247691635,7880
200,0.5,0.2,4,183,311,171,247,183,400.41705239115,4424
200,0.5,0.2,4,191,215,171,249,191,400.524457452678,7496
200,0.5,0.2,4,247,191,215,171,191,399.943352555572,5768
200,0.5,0.2,4,311,187,187,171,247,400.153286954567,7112
200,0.5,0.2,4,315,215,191,171,247,404.404134055068,6536
200,0.5,0.2,16,191,191,215,171,247,399.943352555572,3728
200,0.5,0.2,16,191,249,171,215,191,400.524457452678,4064
200,0.5,0.2,16,215,171,195,199,247,400.608184414781,4904
200,0.5,0.2,16,215,191,171,191,247,399.943352555572,3896
200,0.5,0.2,16,171,199,249,195,215,401.047152209149,7424
200,0.5,0.2,16,171,191,191,249,215,400.524457452678,5744
200,0.5,0.2,16,191,215,191,171,247,399.943352555572,6920
200,0.5,0.2,16,171,247,191,215,191,399.943352555572,7088
200,0.5,0.2,16,171,199,195,215,247,400.608184414781,7592
200,0.5,0.2,16,199,171,215,195,249,401.047152209149,7592
200,0.5,0.2,48,247,215,191,171,191,399.943352555572,5088
200,0.5,0.2,48,191,191,247,171,215,399.943352555572,3840
200,0.5,0.2,48,311,247,183,171,183,400.41705239115,7584
200,0.5,0.2,48,191,247,171,215,199,401.516509541253,8000
200,0.5,0.2,48,171,191,215,191,247,399.943352555572,4152
200,0.5,0.2,48,171,191,191,215,247,399.943352555572,6128
200,0.5,0.2,48,215,171,247,191,191,399.943352555572,3736
200,0.5,0.2,48,195,247,171,199,215,400.608184414781,6440
200,0.5,0.2,48,191,247,191,171,215,399.943352555572,8000
200,0.5,0.2,48,191,171,247,191,215,399.943352555572,5088
200,0.5,0.2,88,187,249,311,171,187,400.18935211681,3152
200,0.5,0.2,88,171,215,191,247,191,399.943352555572,3512
200,0.5,0.2,88,247,191,215,171,191,399.943352555572,6512
200,0.5,0.2,88,171,191,191,215,247,399.943352555572,6488
200,0.5,0.2,88,171,247,191,215,191,399.943352555572,4880
200,0.5,0.2,88,199,171,247,195,215,400.608184414781,6824
200,0.5,0.2,88,247,171,191,215,191,399.943352555572,6224
200,0.5,0.2,88,171,247,215,191,191,399.943352555572,6224
200,0.5,0.2,88,215,171,191,247,191,399.943352555572,5480
200,0.5,0.2,88,171,191,191,247,215,399.943352555572,2096
200,0.5,0.5,4,116,295,187,187,171,438.366107651478,6152
200,0.5,0.5,4,195,199,269,311,171,428.241725331532,3272
200,0.5,0.5,4,311,313,273,171,315,432.071449406982,8072
200,0.5,0.5,4,111,171,321,321,251,438.700123534448,6152
200,0.5,0.5,4,171,321,321,257,215,410.595471083836,7496
200,0.5,0.5,4,171,315,116,315,283,445.05257056527,1928
200,0.5,0.5,4,187,187,245,171,311,404.863064294908,2312
200,0.5,0.5,4,249,215,231,171,315,441.999903381387,6536
200,0.5,0.5,4,191,116,229,171,245,449.30591280877,6728
200,0.5,0.5,4,171,315,195,273,215,420.458846155963,7304
200,0.5,0.5,16,195,191,171,215,251,410.749680951012,3896
200,0.5,0.5,16,191,313,215,171,251,414.60695015567,7928
200,0.5,0.5,16,261,171,215,199,195,413.804179656788,6920
200,0.5,0.5,16,215,195,247,191,171,404.397580420592,6584
200,0.5,0.5,16,215,249,191,315,171,404.929129245077,7592
200,0.5,0.5,16,171,195,215,315,249,411.713459824158,6248
200,0.5,0.5,16,215,195,171,191,283,419.705227829773,6248
200,0.5,0.5,16,249,183,171,183,215,403.57109864015,6584
200,0.5,0.5,16,195,215,171,199,261,413.804179656788,7256
200,0.5,0.5,16,195,171,251,215,195,416.846473935581,6920
200,0.5,0.5,48,171,315,116,273,191,438.164968779029,6544
200,0.5,0.5,48,195,171,315,215,245,417.268241846301,4880
200,0.5,0.5,48,191,195,245,171,215,410.530176395456,7792
200,0.5,0.5,48,195,215,251,207,171,436.473321484582,3840
200,0.5,0.5,48,191,215,249,191,171,400.524457452678,7584
200,0.5,0.5,48,195,249,191,215,171,404.92247691635,2592
200,0.5,0.5,48,195,215,171,211,249,420.507102563663,7272
200,0.5,0.5,48,191,191,171,215,247,399.943352555572,6856
200,0.5,0.5,48,199,215,171,245,191,407.077425176624,7584
200,0.5,0.5,48,215,315,313,247,171,409.224801661385,7688
200,0.5,0.5,88,257,183,171,183,111,434.132572650659,4688
200,0.5,0.5,88,215,199,249,315,171,401.061790034459,6056
200,0.5,0.5,88,195,171,251,195,215,416.846473935581,7448
200,0.5,0.5,88,215,245,171,199,195,406.12042465967,7352
200,0.5,0.5,88,247,191,195,215,171,404.397580420592,6776
200,0.5,0.5,88,311,245,231,315,171,444.006016269816,6776
200,0.5,0.5,88,249,215,195,171,191,404.92247691635,3488
200,0.5,0.5,88,211,273,171,191,215,425.777170885042,6920
200,0.5,0.5,88,215,191,171,269,195,416.218668280661,6704
200,0.5,0.5,88,245,215,191,315,171,410.536614770358,6584
200,0.7,0.01,4,215,249,171,199,195,401.047152209149,5384
200,0.7,0.01,4,315,215,199,247,195,444.842967865678,2312
200,0.7,0.01,4,199,215,315,171,247,400.622734543373,2312
200,0.7,0.01,4,171,187,249,311,187,400.18935211681,7304
200,0.7,0.01,4,191,249,171,311,191,413.748701862859,6728
200,0.7,0.01,4,171,195,245,311,315,425.14225306316,7496
200,0.7,0.01,4,311,183,183,171,247,400.41705239115,5000
200,0.7,0.01,4,195,191,171,116,247,429.67214335888,2696
200,0.7,0.01,4,171,195,215,199,249,401.047152209149,7496
200,0.7,0.01,4,171,249,315,215,191,404.929129245077,3080
200,0.7,0.01,16,187,311,171,187,247,400.153286954567,3224
200,0.7,0.01,16,311,187,171,187,249,400.18935211681,2216
200,0.7,0.01,16,135,199,247,195,215,422.391125409336,3896
200,0.7,0.01,16,215,191,247,171,191,399.943352555572,7760
200,0.7,0.01,16,199,195,215,171,247,400.608184414781,4736
200,0.7,0.01,16,171,191,245,191,311,419.391210163268,8096
200,0.7,0.01,16,311,183,249,183,171,400.444814249231,3896
200,0.7,0.01,16,321,247,311,183,171,411.103416739846,3056
200,0.7,0.01,16,195,247,199,171,215,400.608184414781,3392
200,0.7,0.01,16,171,215,249,195,191,404.92247691635,5240
200,0.7,0.01,48,195,249,215,191,171,404.92247691635,6544
200,0.7,0.01,48,249,171,215,199,191,402.022280044708,6336
200,0.7,0.01,48,171,191,247,215,191,399.943352555572,7376
200,0.7,0.01,48,313,249,215,171,195,409.727643138489,3112
200,0.7,0.01,48,215,191,191,171,251,406.891802606937,7792
200,0.7,0.01,48,191,215,195,171,247,404.397580420592,4464
200,0.7,0.01,48,187,249,187,171,311,400.18935211681,3112
200,0.7,0.01,48,171,195,247,191,215,404.397580420592,2696
200,0.7,0.01,48,191,191,247,171,215,399.943352555572,2072
200,0.7,0.01,48,215,247,191,191,171,399.943352555572,5920
200,0.7,0.01,88,251,215,315,171,199,405.798937864482,6824
200,0.7,0.01,88,247,171,321,311,321,405.428755567746,1376
200,0.7,0.01,88,249,183,171,183,311,400.444814249231,5072
200,0.7,0.01,88,247,215,315,199,171,400.622734543373,7088
200,0.7,0.01,88,199,171,215,315,251,405.798937864482,4904
200,0.7,0.01,88,171,245,215,191,315,410.536614770358,2192
200,0.7,0.01,88,247,215,191,191,171,399.943352555572,4880
200,0.7,0.01,88,199,247,171,195,215,400.608184414781,3992
200,0.7,0.01,88,247,191,311,171,191,413.204046531683,2144
200,0.7,0.01,88,311,195,171,195,247,419.099120643888,1952
200,0.7,0.05,4,187,187,171,311,247,400.153286954567,6728
200,0.7,0.05,4,311,171,187,187,247,400.153286954567,7304
200,0.7,0.05,4,191,171,215,191,249,400.524457452678,5192
200,0.7,0.05,4,116,251,187,187,171,415.025722087031,6920
200,0.7,0.05,4,311,251,171,187,187,400.737507916096,7496
200,0.7,0.05,4,199,315,171,215,247,400.622734543373,4232
200,0.7,0.05,4,199,195,171,247,215,400.608184414781,5192
200,0.7,0.05,4,247,215,191,171,191,399.943352555572,4040
200,0.7,0.05,4,247,321,321,171,116,418.348199185287,6536
200,0.7,0.05,4,215,199,195,171,247,400.608184414781,7112
200,0.7,0.05,16,171,195,199,215,249,401.047152209149,5072
200,0.7,0.05,16,191,191,215,249,171,400.524457452678,4064
200,0.7,0.05,16,215,195,171,199,247,400.608184414781,7088
200,0.7,0.05,16,247,191,171,215,191,399.943352555572,5240
200,0.7,0.05,16,171,191,249,191,311,413.748701862859,7088
200,0.7,0.05,16,171,195,199,247,215,400.608184414781,4400
200,0.7,0.05,16,199,195,247,171,215,400.608184414781,4400
200,0.7,0.05,16,247,191,191,215,171,399.943352555572,5912
200,0.7,0.05,16,171,247,195,199,215,400.608184414781,5912
200,0.7,0.05,16,215,171,191,191,247,399.943352555572,5072
200,0.7,0.05,48,247,171,191,215,191,399.943352555572,3216
200,0.7,0.05,48,311,183,183,171,247,400.41705239115,4568
200,0.7,0.05,48,171,215,249,195,191,404.92247691635,7688
200,0.7,0.05,48,171,199,215,195,247,400.608184414781,7168
200,0.7,0.05,48,215,199,171,247,191,401.516509541252,4360
200,0.7,0.05,48,195,199,171,247,215,400.608184414781,4256
200,0.7,0.05,48,199,171,215,315,247,400.622734543373,5920
200,0.7,0.05,48,199,195,215,171,247,400.608184414781,6648
200,0.7,0.05,48,311,187,187,171,247,400.153286954567,2072
200,0.7,0.05,48,171,247,199,215,195,400.608184414781,7896
200,0.7,0.05,88,191,247,215,171,191,399.943352555572,2576
200,0.7,0.05,88,247,171,191,215,191,399.943352555572,4592
200,0.7,0.05,88,171,215,191,191,247,399.943352555572,4712
200,0.7,0.05,88,171,191,215,247,191,399.943352555572,2408
200,0.7,0.05,88,171,215,199,191,249,402.022280044708,5528
200,0.7,0.05,88,195,245,171,199,215,406.12042465967,7952
200,0.7,0.05,88,247,171,215,195,199,400.608184414781,2648
200,0.7,0.05,88,247,191,191,215,171,399.943352555572,2024
200,0.7,0.05,88,215,247,191,191,171,399.943352555572,2864
200,0.7,0.05,88,199,195,171,215,247,400.608184414781,4808
200,0.7,0.2,4,195,171,199,247,215,400.608184414781,7688
200,0.7,0.2,4,245,315,171,215,191,410.536614770358,7496
200,0.7,0.2,4,199,247,215,171,195,400.608184414781,4040
200,0.7,0.2,4,171,215,249,191,191,400.524457452678,7304
200,0.7,0.2,4,199,247,195,215,171,400.608184414781,7880
200,0.7,0.2,4,249,171,191,215,191,400.524457452678,5768
200,0.7,0.2,4,191,171,199,215,247,401.516509541253,5576
200,0.7,0.2,4,183,183,311,247,135,435.28338945828,6728
200,0.7,0.2,4,199,247,195,171,215,400.608184414781,7304
200,0.7,0.2,4,191,215,171,191,247,399.943352555572,5384
200,0.7,0.2,16,247,183,183,311,171,400.41705239115,8096
200,0.7,0.2,16,215,199,171,247,195,400.608184414781,5072
200,0.7,0.2,16,171,191,249,215,191,400.524457452678,7088
200,0.7,0.2,16,215,191,247,171,191,399.943352555572,7592
200,0.7,0.2,16,215,315,171,191,247,404.404134055068,6248
200,0.7,0.2,16,247,171,191,191,215,399.943352555572,6416
200,0.7,0.2,16,171,191,215,191,247,399.943352555572,3728
200,0.7,0.2,16,191,249,215,191,171,400.524457452678,4568
200,0.7,0.2,16,249,171,195,199,215,401.047152209149,4736
200,0.7,0.2,16,171,191,247,215,191,399.943352555572,3392
200,0.7,0.2,48,191,171,215,247,191,399.943352555572,5504
200,0.7,0.2,48,247,171,215,191,191,399.943352555572,7064
200,0.7,0.2,48,215,191,191,247,171,399.943352555572,4880
200,0.7,0.2,48,199,195,247,215,171,400.608184414781,5920
200,0.7,0.2,48,247,215,191,191,171,399.943352555572,4152
200,0.7,0.2,48,171,247,183,183,311,400.41705239115,7168
200,0.7,0.2,48,215,249,171,191,191,400.524457452678,5192
200,0.7,0.2,48,171,191,191,247,215,399.943352555572,4464
200,0.7,0.2,48,171,191,247,215,191,399.943352555572,4672
200,0.7,0.2,48,191,215,247,191,171,399.943352555572,6856
200,0.7,0.2,88,171,247,215,191,191,399.943352555572,5072
200,0.7,0.2,88,191,247,171,215,191,399.943352555572,6296
200,0.7,0.2,88,171,187,247,187,311,400.153286954567,4856
200,0.7,0.2,88,215,191,247,191,171,399.943352555572,7472
200,0.7,0.2,88,215,199,247,171,195,400.608184414781,3776
200,0.7,0.2,88,247,199,195,215,171,400.608184414781,4232
200,0.7,0.2,88,215,247,191,191,171,399.943352555572,6320
200,0.7,0.2,88,191,171,215,247,191,399.943352555572,7568
200,0.7,0.2,88,215,191,191,249,171,400.524457452678,6512
200,0.7,0.2,88,171,215,191,191,247,399.943352555572,4112
200,0.7,0.5,4,199,195,171,116,251,435.767221322655,7880
200,0.7,0.5,4,116,171,191,191,247,430.545282581808,6920
200,0.7,0.5,4,249,191,171,215,195,404.92247691635,5576
200,0.7,0.5,4,171,195,269,191,215,416.218668280661,7688
200,0.7,0.5,4,191,311,313,135,261,460.032007923309,5192
200,0.7,0.5,4,195,247,229,215,171,449.362752260018,5192
200,0.7,0.5,4,251,171,311,179,187,466.202667249976,6344
200,0.7,0.5,4,245,191,171,215,315,410.536614770359,5576
200,0.7,0.5,4,171,215,283,189,315,471.308417399241,5768
200,0.7,0.5,4,171,247,311,189,315,444.792222855682,5960
200,0.7,0.5,16,191,247,215,171,191,399.943352555572,5744
200,0.7,0.5,16,311,187,249,187,171,400.18935211681,6080
200,0.7,0.5,16,191,249,195,171,215,404.92247691635,7256
200,0.7,0.5,16,249,191,215,191,135,422.641474700578,6248
200,0.7,0.5,16,247,191,215,191,171,399.943352555572,7256
200,0.7,0.5,16,195,311,171,249,195,419.547330123085,4904
200,0.7,0.5,16,116,245,195,171,195,437.494784226445,5072
200,0.7,0.5,16,171,249,191,215,195,404.92247691635,6920
200,0.7,0.5,16,171,247,311,191,195,415.299364663031,7088
200,0.7,0.5,16,249,315,311,191,171,415.801544331608,6080
200,0.7,0.5,48,215,199,171,195,273,411.826143278493,7272
200,0.7,0.5,48,273,171,211,215,191,425.777170885043,5400
200,0.7,0.5,48,215,171,313,195,247,409.21027916635,5192
200,0.7,0.5,48,269,215,195,195,171,422.759157617913,5816
200,0.7,0.5,48,249,191,315,171,215,404.929129245077,6024
200,0.7,0.5,48,171,315,247,191,215,404.404134055068,6648
200,0.7,0.5,48,171,257,215,195,191,452.367967127897,7792
200,0.7,0.5,48,171,321,321,215,251,407.018259912648,7688
200,0.7,0.5,48,171,191,249,315,215,404.929129245077,6232
200,0.7,0.5,48,251,171,191,311,315,421.55778834214,6960
200,0.7,0.5,88,215,199,171,195,251,405.784200705837,7688
200,0.7,0.5,88,315,195,311,171,251,424.657998871731,6920
200,0.7,0.5,88,215,269,191,171,195,416.218668280661,5072
200,0.7,0.5,88,191,311,315,273,171,424.011820868345,7832
200,0.7,0.5,88,191,211,247,171,215,416.015149794176,5600
200,0.7,0.5,88,249,315,215,171,191,404.929129245077,7976
200,0.7,0.5,88,313,247,215,171,315,409.224801661386,4568
200,0.7,0.5,88,199,245,171,215,315,406.134770862665,4256
200,0.7,0.5,88,313,171,315,251,215,414.526553910207,7712
200,0.7,0.5,88,171,315,195,273,215,420.458846155963,7184
200,0.9,0.01,4,183,183,171,311,249,400.444814249231,6152
200,0.9,0.01,4,273,315,171,215,191,413.864761686075,6344
200,0.9,0.01,4,215,247,313,171,315,409.224801661386,2696
200,0.9,0.01,4,199,171,215,273,315,411.840043023936,5192
200,0.9,0.01,4,315,313,247,135,215,430.662596434827,7112
200,0.9,0.01,4,191,199,215,247,135,426.112980100114,7688
200,0.9,0.01,4,135,247,215,195,313,430.653060323237,1928
200,0.9,0.01,4,191,171,261,191,215,413.575515407291,5576
200,0.9,0.01,4,171,195,113,247,195,460.86963013975,4424
200,0.9,0.01,4,315,215,199,251,195,447.3686205352,6728
200,0.9,0.01,16,191,313,215,171,247,408.463214388039,5576
200,0.9,0.01,16,247,171,183,183,311,400.41705239115,7760
200,0.9,0.01,16,249,315,171,215,199,401.061790034459,2888
200,0.9,0.01,16,191,315,273,311,135,447.010813921085,6920
200,0.9,0.01,16,311,191,191,247,171,413.204046531683,7256
200,0.9,0.01,16,245,195,135,199,215,427.573013585482,7760
200,0.9,0.01,16,215,191,247,191,171,399.943352555572,6920
200,0.9,0.01,16,191,251,211,171,215,421.54078811681,2888
200,0.9,0.01,16,171,247,191,215,315,404.404134055068,2216
200,0.9,0.01,16,191,215,249,171,191,400.524457452678,1880
200,0.9,0.01,48,171,249,187,187,215,406.076635044457,3320
200,0.9,0.01,48,249,215,135,191,191,422.641474700578,7376
200,0.9,0.01,48,171,249,187,311,187,400.18935211681,2488
200,0.9,0.01,48,311,313,171,195,247,422.972220802512,5712
200,0.9,0.01,48,171,199,215,195,249,401.047152209149,5504
200,0.9,0.01,48,171,195,311,191,247,415.299364663031,5920
200,0.9,0.01,48,171,191,191,273,215,409.610013748239,6752
200,0.9,0.01,48,195,215,199,269,171,414.220513039737,4360
200,0.9,0.01,48,195,215,313,247,171,409.21027916635,4152
200,0.9,0.01,48,245,315,171,215,191,410.536614770358,5816
200,0.9,0.01,88,261,199,195,215,171,413.804179656788,4424
