200,0.5,0.5,48,159,159,136652.771819817,928
200,0.5,0.5,48,159,159,136652.771819817,928
200,0.5,0.5,48,159,159,136652.771819817,1136
200,0.5,0.5,48,159,159,136652.771819817,1032
200,0.5,0.5,48,159,159,136652.771819817,928
200,0.5,0.5,48,159,159,136652.771819817,512
200,0.5,0.5,48,159,159,136652.771819817,1032
200,0.5,0.5,88,159,159,136652.771819817,584
200,0.5,0.5,88,159,159,136652.771819817,920
200,0.5,0.5,88,159,159,136652.771819817,392
200,0.5,0.5,88,159,159,136652.771819817,608
200,0.5,0.5,88,159,159,136652.771819817,1064
200,0.5,0.5,88,159,159,136652.771819817,1208
200,0.5,0.5,88,159,159,136652.771819817,992
200,0.5,0.5,88,159,159,136652.771819817,776
200,0.5,0.5,88,159,159,136652.771819817,776
200,0.5,0.5,88,159,159,136652.771819817,776
200,0.7,0.01,4,202,159,143974.878401729,2504
200,0.7,0.01,4,159,159,136652.771819817,968
200,0.7,0.01,4,159,159,136652.771819817,776
200,0.7,0.01,4,159,159,136652.771819817,1352
200,0.7,0.01,4,159,159,136652.771819817,776
200,0.7,0.01,4,325,159,142873.9236557,584
200,0.7,0.01,4,159,159,136652.771819817,968
200,0.7,0.01,4,159,159,136652.771819817,584
200,0.7,0.01,4,159,202,143974.878401729,200
200,0.7,0.01,4,159,159,136652.771819817,968
200,0.7,0.01,16,159,159,136652.771819817,536
200,0.7,0.01,16,159,159,136652.771819817,872
200,0.7,0.01,16,159,159,136652.771819817,704
200,0.7,0.01,16,325,159,142873.9236557,1376
200,0.7,0.01,16,159,159,136652.771819817,704
200,0.7,0.01,16,159,159,136652.771819817,536
200,0.7,0.01,16,325,159,142873.9236557,536
200,0.7,0.01,16,159,159,136652.771819817,704
200,0.7,0.01,16,159,159,136652.771819817,704
200,0.7,0.01,16,159,159,136652.771819817,704
200,0.7,0.01,48,159,159,136652.771819817,824
200,0.7,0.01,48,159,325,142873.9236557,512
200,0.7,0.01,48,159,159,136652.771819817,616
200,0.7,0.01,48,325,159,142873.9236557,616
200,0.7,0.01,48,159,159,136652.771819817,720
200,0.7,0.01,48,159,159,136652.771819817,824
200,0.7,0.01,48,159,159,136652.771819817,512
200,0.7,0.01,48,159,159,136652.771819817,720
200,0.7,0.01,48,159,159,136652.771819817,720
200,0.7,0.01,48,159,159,136652.771819817,408
200,0.7,0.01,88,159,159,136652.771819817,536
200,0.7,0.01,88,325,159,142873.9236557,560
200,0.7,0.01,88,159,159,136652.771819817,824
200,0.7,0.01,88,159,325,142873.9236557,2840
200,0.7,0.01,88,159,159,136652.771819817,608
200,0.7,0.01,88,159,159,136652.771819817,536
200,0.7,0.01,88,159,159,136652.771819817,392
200,0.7,0.01,88,205,159,146805.999763342,368
200,0.7,0.01,88,159,159,136652.771819817,704
200,0.7,0.01,88,159,159,136652.771819817,680
200,0.7,0.05,4,159,159,136652.771819817,584
200,0.7,0.05,4,159,159,136652.771819817,1352
200,0.7,0.05,4,159,159,136652.771819817,1352
200,0.7,0.05,4,159,159,136652.771819817,584
200,0.7,0.05,4,159,159,136652.771819817,1160
200,0.7,0.05,4,159,159,136652.771819817,968
200,0.7,0.05,4,159,159,136652.771819817,968
200,0.7,0.05,4,159,159,136652.771819817,776
200,0.7,0.05,4,159,159,136652.771819817,968
200,0.7,0.05,4,159,159,136652.771819817,2120
200,0.7,0.05,16,159,159,136652.771819817,536
200,0.7,0.05,16,159,159,136652.771819817,872
200,0.7,0.05,16,159,159,136652.771819817,872
200,0.7,0.05,16,159,159,136652.771819817,704
200,0.7,0.05,16,159,159,136652.771819817,536
200,0.7,0.05,16,159,159,136652.771819817,872
200,0.7,0.05,16,159,159,136652.771819817,872
200,0.7,0.05,16,325,159,142873.9236557,1376
200,0.7,0.05,16,159,159,136652.771819817,872
200,0.7,0.05,16,159,204,143974.878401729,2552
200,0.7,0.05,48,159,159,136652.771819817,616
200,0.7,0.05,48,159,159,136652.771819817,720
200,0.7,0.05,48,159,159,136652.771819817,824
200,0.7,0.05,48,159,159,136652.771819817,616
200,0.7,0.05,48,159,159,136652.771819817,616
200,0.7,0.05,48,159,159,136652.771819817,616
200,0.7,0.05,48,159,159,136652.771819817,616
200,0.7,0.05,48,159,159,136652.771819817,512
200,0.7,0.05,48,159,159,136652.771819817,824
200,0.7,0.05,48,159,159,136652.771819817,1032
200,0.7,0.05,88,159,159,136652.771819817,1208
200,0.7,0.05,88,159,159,136652.771819817,608
200,0.7,0.05,88,159,159,136652.771819817,656
200,0.7,0.05,88,159,159,136652.771819817,464
200,0.7,0.05,88,159,159,136652.771819817,440
200,0.7,0.05,88,159,159,136652.771819817,464
200,0.7,0.05,88,159,159,136652.771819817,680
200,0.7,0.05,88,159,159,136652.771819817,776
200,0.7,0.05,88,159,159,136652.771819817,728
200,0.7,0.05,88,159,325,142873.9236557,1112
200,0.7,0.2,4,159,159,136652.771819817,968
200,0.7,0.2,4,159,159,136652.771819817,584
200,0.7,0.2,4,159,159,136652.771819817,1736
200,0.7,0.2,4,159,159,136652.771819817,776
200,0.7,0.2,4,159,159,136652.771819817,1352
200,0.7,0.2,4,159,159,136652.771819817,968
200,0.7,0.2,4,159,159,136652.771819817,1352
200,0.7,0.2,4,159,159,136652.771819817,1160
200,0.7,0.2,4,159,159,136652.771819817,1160
200,0.7,0.2,4,159,159,136652.771819817,776
200,0.7,0.2,16,159,159,136652.771819817,536
200,0.7,0.2,16,159,159,136652.771819817,1712
200,0.7,0.2,16,159,159,136652.771819817,1040
200,0.7,0.2,16,159,159,136652.771819817,872
200,0.7,0.2,16,159,159,136652.771819817,872
200,0.7,0.2,16,159,159,136652.771819817,1040
200,0.7,0.2,16,159,159,136652.771819817,704
200,0.7,0.2,16,159,159,136652.771819817,1040
200,0.7,0.2,16,159,159,136652.771819817,1544
200,0.7,0.2,16,159,159,136652.771819817,1544
200,0.7,0.2,48,159,159,136652.771819817,616
200,0.7,0.2,48,159,159,136652.771819817,824
200,0.7,0.2,48,159,159,136652.771819817,616
200,0.7,0.2,48,159,159,136652.771819817,824
200,0.7,0.2,48,159,159,136652.771819817,512
200,0.7,0.2,48,159,159,136652.771819817,720
200,0.7,0.2,48,159,159,136652.771819817,408
200,0.7,0.2,48,159,159,136652.771819817,304
200,0.7,0.2,48,159,159,136652.771819817,1864
200,0.7,0.2,48,159,159,136652.771819817,928
200,0.7,0.2,88,159,159,136652.771819817,992
200,0.7,0.2,88,159,159,136652.771819817,992
200,0.7,0.2,88,159,159,136652.771819817,584
200,0.7,0.2,88,159,159,136652.771819817,608
200,0.7,0.2,88,159,159,136652.771819817,608
200,0.7,0.2,88,159,159,136652.771819817,728
200,0.7,0.2,88,159,159,136652.771819817,536
200,0.7,0.2,88,159,159,136652.771819817,608
200,0.7,0.2,88,159,159,136652.771819817,920
200,0.7,0.2,88,159,159,136652.771819817,656
200,0.7,0.5,4,159,159,136652.771819817,392
200,0.7,0.5,4,159,159,136652.771819817,1160
200,0.7,0.5,4,159,159,136652.771819817,2120
200,0.7,0.5,4,159,159,136652.771819817,1160
200,0.7,0.5,4,159,159,136652.771819817,1544
200,0.7,0.5,4,159,159,136652.771819817,1160
200,0.7,0.5,4,159,159,136652.771819817,1736
200,0.7,0.5,4,159,159,136652.771819817,1352
200,0.7,0.5,4,159,159,136652.771819817,1544
200,0.7,0.5,4,159,159,136652.771819817,1160
200,0.7,0.5,16,159,159,136652.771819817,1544
200,0.7,0.5,16,159,159,136652.771819817,704
200,0.7,0.5,16,159,159,136652.771819817,1208
200,0.7,0.5,16,159,159,136652.771819817,872
200,0.7,0.5,16,159,159,136652.771819817,1040
200,0.7,0.5,16,159,159,136652.771819817,872
200,0.7,0.5,16,159,159,136652.771819817,872
200,0.7,0.5,16,159,159,136652.771819817,1040
200,0.7,0.5,16,159,159,136652.771819817,536
200,0.7,0.5,16,159,159,136652.771819817,1208
200,0.7,0.5,48,159,159,136652.771819817,408
200,0.7,0.5,48,159,159,136652.771819817,928
200,0.7,0.5,48,159,159,136652.771819817,1344
200,0.7,0.5,48,159,159,136652.771819817,824
200,0.7,0.5,48,159,159,136652.771819817,512
200,0.7,0.5,48,159,159,136652.771819817,1240
200,0.7,0.5,48,159,159,136652.771819817,616
200,0.7,0.5,48,159,159,136652.771819817,1240
200,0.7,0.5,48,159,159,136652.771819817,720
200,0.7,0.5,48,159,159,136652.771819817,616
200,0.7,0.5,88,159,159,136652.771819817,824
200,0.7,0.5,88,159,159,136652.771819817,584
200,0.7,0.5,88,159,159,136652.771819817,968
200,0.7,0.5,88,159,159,136652.771819817,872
200,0.7,0.5,88,159,159,136652.771819817,272
200,0.7,0.5,88,159,159,136652.771819817,1352
200,0.7,0.5,88,159,159,136652.771819817,584
200,0.7,0.5,88,159,159,136652.771819817,584
200,0.7,0.5,88,159,159,136652.771819817,920
200,0.7,0.5,88,159,159,136652.771819817,1040
200,0.9,0.01,4,202,159,143974.878401729,1160
200,0.9,0.01,4,159,159,136652.771819817,968
200,0.9,0.01,4,159,159,136652.771819817,968
200,0.9,0.01,4,159,159,136652.771819817,2312
200,0.9,0.01,4,159,159,136652.771819817,2120
200,0.9,0.01,4,159,159,136652.771819817,776
200,0.9,0.01,4,159,159,136652.771819817,1160
200,0.9,0.01,4,159,159,136652.771819817,1160
200,0.9,0.01,4,159,159,136652.771819817,3656
200,0.9,0.01,4,159,159,136652.771819817,3656
200,0.9,0.01,16,202,159,143974.878401729,3560
200,0.9,0.01,16,325,159,142873.9236557,1040
200,0.9,0.01,16,159,159,136652.771819817,1040
200,0.9,0.01,16,159,159,136652.771819817,872
200,0.9,0.01,16,159,159,136652.771819817,1544
200,0.9,0.01,16,186,159,146805.99976329,4064
200,0.9,0.01,16,159,159,136652.771819817,1376
200,0.9,0.01,16,159,159,136652.771819817,1040
200,0.9,0.01,16,159,159,136652.771819817,1040
200,0.9,0.01,16,325,159,142873.9236557,1040
200,0.9,0.01,48,159,159,136652.771819817,824
200,0.9,0.01,48,159,159,136652.771819817,616
200,0.9,0.01,48,159,159,136652.771819817,1344
200,0.9,0.01,48,159,159,136652.771819817,720
200,0.9,0.01,48,204,159,143974.878401729,4568
200,0.9,0.01,48,159,159,136652.771819817,1240
200,0.9,0.01,48,159,159,136652.771819817,720
200,0.9,0.01,48,159,159,136652.771819817,408
200,0.9,0.01,48,159,159,136652.771819817,616
200,0.9,0.01,48,159,155,153545.970805859,3216
200,0.9,0.01,88,159,159,136652.771819817,752
200,0.9,0.01,88,159,159,136652.771819817,632
200,0.9,0.01,88,159,159,136652.771819817,584
200,0.9,0.01,88,159,204,143974.878401729,3680
200,0.9,0.01,88,159,159,136652.771819817,656
200,0.9,0.01,88,159,159,136652.771819817,584
200,0.9,0.01,88,159,325,142873.9236557,344
200,0.9,0.01,88,159,159,136652.771819817,608
200,0.9,0.01,88,159,159,136652.771819817,536
200,0.9,0.01,88,159,159,136652.771819817,608
200,0.9,0.05,4,159,159,136652.771819817,776
200,0.9,0.05,4,159,159,136652.771819817,968
200,0.9,0.05,4,159,159,136652.771819817,2888
200,0.9,0.05,4,159,159,136652.771819817,776
200,0.9,0.05,4,159,159,136652.771819817,1352
200,0.9,0.05,4,159,159,136652.771819817,1928
200,0.9,0.05,4,159,159,136652.771819817,776
200,0.9,0.05,4,159,159,136652.771819817,776
200,0.9,0.05,4,159,159,136652.771819817,968
200,0.9,0.05,4,159,159,136652.771819817,1544
200,0.9,0.05,16,159,159,136652.771819817,1544
200,0.9,0.05,16,159,159,136652.771819817,4736
200,0.9,0.05,16,159,159,136652.771819817,1040
200,0.9,0.05,16,159,159,136652.771819817,1040
200,0.9,0.05,16,159,159,136652.771819817,704
200,0.9,0.05,16,159,159,136652.771819817,872
200,0.9,0.05,16,159,159,136652.771819817,1544
200,0.9,0.05,16,159,159,136652.771819817,536
200,0.9,0.05,16,159,159,136652.771819817,872
200,0.9,0.05,16,159,159,136652.771819817,1208
200,0.9,0.05,48,159,159,136652.771819817,720
200,0.9,0.05,48,159,159,136652.771819817,616
200,0.9,0.05,48,159,159,136652.771819817,720
200,0.9,0.05,48,159,159,136652.771819817,1552
200,0.9,0.05,48,159,159,136652.771819817,720
200,0.9,0.05,48,159,159,136652.771819817,616
200,0.9,0.05,48,159,159,136652.771819817,616
200,0.9,0.05,48,159,159,136652.771819817,512
200,0.9,0.05,48,159,159,136652.771819817,720
200,0.9,0.05,48,159,159,136652.771819817,512
200,0.9,0.05,88,159,159,136652.771819817,728
200,0.9,0.05,88,159,159,136652.771819817,608
200,0.9,0.05,88,325,159,142873.9236557,1784
200,0.9,0.05,88,159,159,136652.771819817,608
200,0.9,0.05,88,159,159,136652.771819817,584
200,0.9,0.05,88,159,159,136652.771819817,440
200,0.9,0.05,88,159,159,136652.771819817,728
200,0.9,0.05,88,159,159,136652.771819817,656
200,0.9,0.05,88,159,159,136652.771819817,2048
200,0.9,0.05,88,159,204,143974.878401729,2096
200,0.9,0.2,4,159,159,136652.771819817,2696
200,0.9,0.2,4,159,159,136652.771819817,1160
200,0.9,0.2,4,159,159,136652.771819817,968
200,0.9,0.2,4,159,159,136652.771819817,2120
200,0.9,0.2,4,159,159,136652.771819817,968
200,0.9,0.2,4,159,159,136652.771819817,584
200,0.9,0.2,4,159,159,136652.771819817,776
200,0.9,0.2,4,159,159,136652.771819817,776
200,0.9,0.2,4,159,159,136652.771819817,1160
200,0.9,0.2,4,159,159,136652.771819817,1544
